"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Platte County, MO"	"29165"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	15	92054	Unreliable	Unreliable	8.9	26.2
	"Platte County, MO"	"29165"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	10	93310	Unreliable	Unreliable	5.3	20.3
	"Platte County, MO"	"29165"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	10	94788	Unreliable	Unreliable	5.1	19.6
	"Platte County, MO"	"29165"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	11	96096	Unreliable	Unreliable	5.8	20.7
	"Platte County, MO"	"29165"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	11	101187	Unreliable	Unreliable	5.5	19.9
	"Platte County, MO"	"29165"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	11	102985	Unreliable	Unreliable	5.4	19.5
	"Platte County, MO"	"29165"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	12	104418	Unreliable	Unreliable	5.2	18.7
	"Polk County, MO"	"29167"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	10	31137	Unreliable	Unreliable	17.5	67.3
	"Polk County, MO"	"29167"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	10	31794	Unreliable	Unreliable	14.7	60.8
	"Pulaski County, MO"	"29169"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	11	53175	Unreliable	Unreliable	13.2	47.3
	"Pulaski County, MO"	"29169"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	10	52654	Unreliable	Unreliable	8.7	36.1
	"Pulaski County, MO"	"29169"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	10	52059	Unreliable	Unreliable	10.1	41.9
	"Pulaski County, MO"	"29169"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	12	52014	Unreliable	Unreliable	13.2	47.4
	"Pulaski County, MO"	"29169"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	23	52607	43.7	47.1	29.2	72.0
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	44	360485	12.2	12.8	9.3	17.2
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	51	365151	14.0	14.2	10.6	18.7
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	40	368666	10.8	10.5	7.5	14.4
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	47	373495	12.6	13.2	9.6	17.5
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	57	379493	15.0	15.6	11.8	20.3
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	53	385590	13.7	14.0	10.5	18.4
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	70	390918	17.9	18.7	14.5	23.6
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	86	395504	21.7	23.1	18.4	28.6
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	111	399182	27.8	29.4	23.9	34.9
	"St. Charles County, MO"	"29183"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	92	402022	22.9	24.5	19.7	30.1
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	12	65359	Unreliable	Unreliable	9.3	31.5
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	17	65577	Unreliable	Unreliable	14.5	39.8
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	26	65917	39.4	42.7	27.7	63.1
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	21	66215	31.7	33.5	20.8	51.2
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	28	65960	42.4	41.0	27.0	59.7
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	17	66520	Unreliable	Unreliable	13.8	39.3
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	20	66627	30.0	31.6	19.3	48.9
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	15	66705	Unreliable	Unreliable	12.6	37.2
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	20	66692	30.0	30.8	18.5	48.1
	"St. Francois County, MO"	"29187"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	25	67215	37.2	37.0	24.0	54.7
	"St. Louis County, MO"	"29189"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2013"	"2013"	10	1001444	Unreliable	Unreliable	0.5	1.9
	"St. Louis County, MO"	"29189"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2019"	"2019"	13	994205	Unreliable	Unreliable	0.5	1.7
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	134	998954	13.4	14.4	11.9	16.9
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	139	998692	13.9	14.7	12.2	17.2
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	130	1000438	13.0	13.5	11.1	15.8
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	152	1001444	15.2	16.8	14.1	19.5
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	166	1001876	16.6	17.5	14.8	20.3
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	147	1003362	14.7	16.1	13.4	18.7
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	248	998581	24.8	27.9	24.4	31.5
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	262	996726	26.3	28.6	25.1	32.2
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	340	996945	34.1	37.3	33.2	41.3
	"St. Louis County, MO"	"29189"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	314	994205	31.6	34.4	30.5	38.3
	"Taney County, MO"	"29213"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	10	54735	Unreliable	Unreliable	10.3	39.6
	"Taney County, MO"	"29213"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	16	55355	Unreliable	Unreliable	18.5	54.5
	"Warren County, MO"	"29219"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	13	32999	Unreliable	Unreliable	21.9	73.9
	"Warren County, MO"	"29219"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	10	34373	Unreliable	Unreliable	15.0	62.5
	"Warren County, MO"	"29219"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	15	34711	Unreliable	Unreliable	29.5	90.5
	"Webster County, MO"	"29225"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	11	37483	Unreliable	Unreliable	17.3	61.8
	"Webster County, MO"	"29225"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	11	38665	Unreliable	Unreliable	15.5	55.7
	"Webster County, MO"	"29225"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	13	39592	Unreliable	Unreliable	18.7	63.2
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	67	319294	21.0	20.5	15.8	26.2
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	85	318069	26.7	25.7	20.4	32.0
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	69	318172	21.7	20.3	15.6	25.8
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	90	318416	28.3	28.0	22.4	34.6
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	113	317419	35.6	32.3	26.2	38.5
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	96	315685	30.4	28.3	22.8	34.8
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	198	311404	63.6	60.2	51.5	68.9
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	210	308626	68.0	65.4	56.2	74.6
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	221	302838	73.0	70.3	60.7	79.9
	"St. Louis city, MO"	"29510"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	239	300576	79.5	76.5	66.5	86.6
	"Cascade County, MT"	"30013"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	10	81837	Unreliable	Unreliable	6.1	25.1
	"Cascade County, MT"	"30013"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	13	82384	Unreliable	Unreliable	9.1	30.9
	"Cascade County, MT"	"30013"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	12	81366	Unreliable	Unreliable	7.9	28.4
	"Flathead County, MT"	"30029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	12	91633	Unreliable	Unreliable	7.3	24.8
	"Flathead County, MT"	"30029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	17	93068	Unreliable	Unreliable	10.6	30.0
	"Flathead County, MT"	"30029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	11	94924	Unreliable	Unreliable	5.1	19.7
	"Flathead County, MT"	"30029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	12	96165	Unreliable	Unreliable	6.4	23.0
	"Flathead County, MT"	"30029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	16	98082	Unreliable	Unreliable	9.3	27.5
	"Flathead County, MT"	"30029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	17	100000	Unreliable	Unreliable	10.5	30.0
	"Flathead County, MT"	"30029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	11	102106	Unreliable	Unreliable	4.9	18.9
	"Flathead County, MT"	"30029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	10	103806	Unreliable	Unreliable	5.1	19.5
	"Gallatin County, MT"	"30031"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	12	114434	Unreliable	Unreliable	5.1	18.4
	"Lewis and Clark County, MT"	"30049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	10	67282	Unreliable	Unreliable	7.0	29.1
	"Missoula County, MT"	"30063"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	15	109299	Unreliable	Unreliable	7.4	22.7
	"Missoula County, MT"	"30063"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	15	110977	Unreliable	Unreliable	7.6	23.4
	"Missoula County, MT"	"30063"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	12	111807	Unreliable	Unreliable	5.9	21.2
	"Missoula County, MT"	"30063"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	12	114181	Unreliable	Unreliable	4.6	15.4
	"Missoula County, MT"	"30063"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	11	116130	Unreliable	Unreliable	4.9	17.4
	"Missoula County, MT"	"30063"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	14	118791	Unreliable	Unreliable	6.2	20.0
	"Yellowstone County, MT"	"30111"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	15	158437	Unreliable	Unreliable	5.4	16.7
	"Yellowstone County, MT"	"30111"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	23	158980	14.5	15.2	9.5	23.0
	"Yellowstone County, MT"	"30111"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	23	160137	14.4	14.8	9.3	22.4
	"Yellowstone County, MT"	"30111"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	27	161300	16.7	16.7	10.8	24.7
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	48	517110	9.3	9.5	7.0	12.6
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	53	524861	10.1	9.9	7.4	13.0
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	58	531265	10.9	11.2	8.4	14.5
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	32	537256	6.0	6.1	4.1	8.6
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	41	543244	7.5	7.9	5.6	10.8
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	50	550064	9.1	9.3	6.8	12.2
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	51	554995	9.2	9.1	6.7	12.0
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	63	561620	11.2	10.8	8.3	13.9
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	50	566880	8.8	8.9	6.5	11.7
	"Douglas County, NE"	"31055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	52	571327	9.1	9.3	6.9	12.2
	"Lancaster County, NE"	"31109"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	13	289800	Unreliable	Unreliable	2.7	8.6
	"Lancaster County, NE"	"31109"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	26	293407	8.9	9.0	5.8	13.3
	"Lancaster County, NE"	"31109"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	20	297036	6.7	7.2	4.3	11.2
	"Lancaster County, NE"	"31109"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	20	301795	6.6	7.4	4.5	11.6
	"Lancaster County, NE"	"31109"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	19	306468	Unreliable	Unreliable	4.0	10.7
	"Lancaster County, NE"	"31109"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	17	309637	Unreliable	Unreliable	3.2	9.2
	"Lancaster County, NE"	"31109"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	21	314358	6.7	6.5	4.0	10.0
	"Lancaster County, NE"	"31109"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	29	317272	9.1	9.3	6.2	13.4
	"Lancaster County, NE"	"31109"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	27	319090	8.5	8.7	5.7	12.7
	"Sarpy County, NE"	"31153"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	13	162561	Unreliable	Unreliable	4.3	14.5
	"Sarpy County, NE"	"31153"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	11	165853	Unreliable	Unreliable	3.2	11.4
	"Sarpy County, NE"	"31153"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	10	175692	Unreliable	Unreliable	2.8	10.8
	"Sarpy County, NE"	"31153"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	14	179023	Unreliable	Unreliable	4.6	14.1
	"Sarpy County, NE"	"31153"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	12	181439	Unreliable	Unreliable	3.8	12.8
	"Sarpy County, NE"	"31153"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	16	184459	Unreliable	Unreliable	5.2	14.8
	"Sarpy County, NE"	"31153"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	18	187196	Unreliable	Unreliable	5.9	15.8
	"Scotts Bluff County, NE"	"31157"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	10	35989	Unreliable	Unreliable	14.8	56.9
	"Clark County, NV"	"32003"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2010"	"2010"	12	1951269	Unreliable	Unreliable	0.3	1.2
	"Clark County, NV"	"32003"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2012"	"2012"	13	2000759	Unreliable	Unreliable	0.3	1.0
	"Clark County, NV"	"32003"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2016"	"2016"	11	2155664	Unreliable	Unreliable	0.3	0.9
	"Clark County, NV"	"32003"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2018"	"2018"	24	2231647	1.1	1.0	0.6	1.5
	"Clark County, NV"	"32003"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2019"	"2019"	11	2266715	Unreliable	Unreliable	0.2	0.7
	"Clark County, NV"	"32003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	333	1951269	17.1	16.7	14.9	18.5
	"Clark County, NV"	"32003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	391	1969975	19.8	19.7	17.7	21.6
	"Clark County, NV"	"32003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	367	2000759	18.3	17.8	15.9	19.6
