"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Howard County, MD"	"24027"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	10	309284	Unreliable	Unreliable	1.5	5.6
	"Howard County, MD"	"24027"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	21	313414	6.7	6.6	4.0	10.2
	"Howard County, MD"	"24027"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	16	317233	Unreliable	Unreliable	2.9	8.2
	"Howard County, MD"	"24027"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	18	321113	Unreliable	Unreliable	2.8	7.8
	"Howard County, MD"	"24027"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	14	323196	Unreliable	Unreliable	2.3	7.1
	"Howard County, MD"	"24027"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	26	325690	8.0	8.0	5.2	11.8
	"Howard County, MD"	"24027"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	12	325690	Unreliable	Unreliable	2.1	7.1
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	37	971777	3.8	3.5	2.4	4.8
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	50	989794	5.1	4.7	3.5	6.3
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	32	1004709	3.2	3.1	2.1	4.4
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	55	1016677	5.4	5.2	3.9	6.8
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	58	1030447	5.6	5.3	4.0	6.9
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	48	1040116	4.6	4.5	3.3	5.9
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	60	1043863	5.7	5.7	4.4	7.4
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	47	1058810	4.4	4.3	3.1	5.8
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	70	1052567	6.7	6.3	4.9	8.1
	"Montgomery County, MD"	"24031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	64	1050688	6.1	5.8	4.5	7.5
	"Montgomery County, MD"	"24031"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	10	971777	Unreliable	Unreliable	0.5	2.0
	"Montgomery County, MD"	"24031"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	15	989794	Unreliable	Unreliable	0.9	2.8
	"Montgomery County, MD"	"24031"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	11	1004709	Unreliable	Unreliable	0.6	2.1
	"Montgomery County, MD"	"24031"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	11	1058810	Unreliable	Unreliable	0.5	1.9
	"Montgomery County, MD"	"24031"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	16	1052567	Unreliable	Unreliable	0.9	2.5
	"Montgomery County, MD"	"24031"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	17	1050688	Unreliable	Unreliable	1.0	2.8
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	23	863420	2.7	2.5	1.6	3.8
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	23	871233	2.6	2.6	1.6	3.9
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	26	881138	3.0	2.9	1.9	4.3
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	30	890081	3.4	3.3	2.2	4.7
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	27	904430	3.0	3.0	2.0	4.4
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	29	909535	3.2	3.1	2.1	4.5
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	26	908049	2.9	2.8	1.8	4.1
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	44	912756	4.8	4.6	3.3	6.1
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	35	909308	3.8	3.8	2.6	5.3
	"Prince George's County, MD"	"24033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	41	909327	4.5	4.3	3.1	5.9
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	82	863420	9.5	9.1	7.2	11.3
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	68	871233	7.8	7.3	5.6	9.2
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	56	881138	6.4	6.2	4.7	8.1
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	45	890081	5.1	4.8	3.5	6.5
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	42	904430	4.6	4.7	3.4	6.4
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	69	909535	7.6	7.5	5.8	9.5
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	87	908049	9.6	9.5	7.6	11.8
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	66	912756	7.2	7.2	5.6	9.2
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	66	909308	7.3	7.2	5.5	9.2
	"Prince George's County, MD"	"24033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	69	909327	7.6	7.4	5.8	9.4
	"St. Mary's County, MD"	"24037"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	10	108987	Unreliable	Unreliable	4.3	16.6
	"Washington County, MD"	"24043"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	13	148203	Unreliable	Unreliable	4.3	13.9
	"Washington County, MD"	"24043"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	15	149180	Unreliable	Unreliable	5.2	15.8
	"Washington County, MD"	"24043"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	16	149588	Unreliable	Unreliable	6.1	17.4
	"Washington County, MD"	"24043"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	14	150292	Unreliable	Unreliable	4.6	14.7
	"Washington County, MD"	"24043"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	10	150926	Unreliable	Unreliable	2.7	11.0
	"Washington County, MD"	"24043"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	15	151049	Unreliable	Unreliable	5.8	17.0
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	43	620961	6.9	6.7	4.8	9.0
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	35	619493	5.6	5.7	3.9	8.0
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	33	621342	5.3	4.7	3.2	6.6
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	29	622104	4.7	4.5	3.0	6.5
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	44	622793	7.1	7.3	5.3	9.9
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	26	621849	4.2	4.1	2.6	6.0
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	35	614664	5.7	5.7	3.9	8.0
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	38	611648	6.2	6.0	4.2	8.3
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	37	602495	6.1	5.8	4.0	8.0
	"Baltimore city, MD"	"24510"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	34	593490	5.7	5.2	3.6	7.4
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	150	620961	24.2	22.0	18.4	25.6
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	136	619493	22.0	19.5	16.2	22.8
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	159	621342	25.6	24.0	20.2	27.8
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	173	622104	27.8	25.7	21.8	29.6
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	135	622793	21.7	20.5	17.0	24.1
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	259	621849	41.6	40.3	35.2	45.3
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	231	614664	37.6	36.5	31.6	41.3
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	244	611648	39.9	38.6	33.6	43.6
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	224	602495	37.2	35.9	31.1	40.8
	"Baltimore city, MD"	"24510"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	249	593490	42.0	40.6	35.4	45.8
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	25	215888	11.6	11.6	7.2	17.7
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	27	215769	12.5	13.8	8.8	20.7
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	24	215423	11.1	13.4	8.3	20.4
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	17	214990	Unreliable	Unreliable	4.3	13.8
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	22	214914	10.2	10.8	6.4	17.0
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	31	214333	14.5	14.4	9.3	21.2
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	20	214276	9.3	9.2	5.3	15.0
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	23	213444	10.8	13.4	8.0	20.9
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	35	213413	16.4	15.7	10.4	22.6
	"Barnstable County, MA"	"25001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	19	212990	Unreliable	Unreliable	4.6	14.1
	"Berkshire County, MA"	"25003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	12	130458	Unreliable	Unreliable	3.9	14.8
	"Berkshire County, MA"	"25003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	14	129585	Unreliable	Unreliable	4.8	16.2
	"Berkshire County, MA"	"25003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	12	128715	Unreliable	Unreliable	4.4	15.9
	"Berkshire County, MA"	"25003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	10	127828	Unreliable	Unreliable	3.6	14.9
	"Berkshire County, MA"	"25003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	11	126903	Unreliable	Unreliable	4.3	17.7
	"Berkshire County, MA"	"25003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	14	126313	Unreliable	Unreliable	6.4	20.5
	"Berkshire County, MA"	"25003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	10	126348	Unreliable	Unreliable	3.3	13.7
	"Berkshire County, MA"	"25003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	16	124944	Unreliable	Unreliable	7.3	22.3
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	37	548285	6.7	6.4	4.5	8.8
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	41	548922	7.5	7.2	5.2	9.8
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	38	551082	6.9	6.7	4.7	9.3
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	47	552780	8.5	8.7	6.3	11.6
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	60	554194	10.8	10.2	7.7	13.2
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	54	556772	9.7	9.3	6.9	12.2
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	47	558324	8.4	8.4	6.1	11.3
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	52	561483	9.3	8.6	6.3	11.3
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	57	564022	10.1	10.0	7.5	13.1
	"Bristol County, MA"	"25005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	48	565217	8.5	8.7	6.4	11.7
	"Bristol County, MA"	"25005"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	12	548285	Unreliable	Unreliable	1.2	4.0
	"Bristol County, MA"	"25005"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	10	556772	Unreliable	Unreliable	0.9	3.4
	"Essex County, MA"	"25009"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	62	743159	8.3	8.1	6.2	10.4
	"Essex County, MA"	"25009"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	46	748930	6.1	6.0	4.4	8.1
	"Essex County, MA"	"25009"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	38	755618	5.0	4.9	3.4	6.8
	"Essex County, MA"	"25009"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	53	762550	7.0	6.5	4.8	8.5
	"Essex County, MA"	"25009"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	52	769091	6.8	6.6	4.9	8.8
	"Essex County, MA"	"25009"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	52	776043	6.7	6.6	4.9	8.7
