"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Dakota County, MN"	"27037"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	12	408509	Unreliable	Unreliable	1.6	5.3
	"Dakota County, MN"	"27037"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	17	412529	Unreliable	Unreliable	2.5	7.1
	"Dakota County, MN"	"27037"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	16	414686	Unreliable	Unreliable	2.1	6.0
	"Dakota County, MN"	"27037"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	18	417486	Unreliable	Unreliable	2.3	6.4
	"Dakota County, MN"	"27037"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	13	421751	Unreliable	Unreliable	1.4	4.4
	"Dakota County, MN"	"27037"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	16	425423	Unreliable	Unreliable	2.0	5.9
	"Dakota County, MN"	"27037"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	28	429021	6.5	6.2	4.1	9.0
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	19	398552	Unreliable	Unreliable	2.9	7.8
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	29	402006	7.2	7.2	4.8	10.4
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	17	405088	Unreliable	Unreliable	2.5	7.1
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	15	408509	Unreliable	Unreliable	2.0	6.2
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	18	412529	Unreliable	Unreliable	2.6	7.2
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	25	414686	6.0	6.2	4.0	9.2
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	20	417486	4.8	5.0	3.0	7.7
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	26	421751	6.2	6.4	4.2	9.5
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	23	425423	5.4	5.0	3.2	7.6
	"Dakota County, MN"	"27037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	25	429021	5.8	5.7	3.7	8.6
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	41	1152425	3.6	3.4	2.4	4.6
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	69	1168431	5.9	5.7	4.4	7.3
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	61	1184576	5.1	4.8	3.7	6.3
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	57	1198778	4.8	4.4	3.4	5.8
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	48	1212064	4.0	3.8	2.8	5.0
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	52	1223149	4.3	4.1	3.0	5.4
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	41	1232483	3.3	3.2	2.2	4.3
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	51	1252024	4.1	4.0	3.0	5.3
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	42	1259428	3.3	3.0	2.1	4.0
	"Hennepin County, MN"	"27053"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	40	1265843	3.2	2.8	2.0	3.9
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	47	1152425	4.1	3.9	2.9	5.3
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	45	1168431	3.9	3.7	2.7	5.0
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	47	1184576	4.0	3.7	2.7	5.0
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	59	1198778	4.9	4.7	3.5	6.1
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	50	1212064	4.1	4.1	3.0	5.4
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	37	1223149	3.0	2.8	2.0	3.9
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	47	1232483	3.8	3.6	2.7	4.9
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	61	1252024	4.9	4.5	3.4	5.8
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	41	1259428	3.3	3.1	2.2	4.3
	"Hennepin County, MN"	"27053"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	55	1265843	4.3	3.9	2.9	5.2
	"Itasca County, MN"	"27061"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	11	45589	Unreliable	Unreliable	10.5	43.6
	"Itasca County, MN"	"27061"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	11	45137	Unreliable	Unreliable	10.9	45.5
	"Olmsted County, MN"	"27109"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	10	145769	Unreliable	Unreliable	3.2	12.3
	"Olmsted County, MN"	"27109"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	12	156277	Unreliable	Unreliable	4.0	13.4
	"Otter Tail County, MN"	"27111"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	12	57581	Unreliable	Unreliable	10.1	36.1
	"Otter Tail County, MN"	"27111"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	10	58746	Unreliable	Unreliable	9.3	38.5
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	26	508640	5.1	4.9	3.1	7.2
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	29	514696	5.6	5.3	3.5	7.7
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	21	520152	4.0	3.8	2.3	5.9
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	24	526714	4.6	4.3	2.7	6.5
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	34	532655	6.4	6.0	4.2	8.5
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	39	538133	7.2	6.5	4.5	8.9
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	30	540649	5.5	5.1	3.4	7.3
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	34	547974	6.2	5.7	3.9	8.1
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	29	550210	5.3	4.8	3.2	6.9
	"Ramsey County, MN"	"27123"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	30	550321	5.5	4.8	3.2	6.9
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	16	508640	Unreliable	Unreliable	1.7	4.7
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	23	514696	4.5	4.4	2.8	6.7
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	21	520152	4.0	4.1	2.5	6.3
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	18	526714	Unreliable	Unreliable	2.0	5.5
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	26	532655	4.9	4.4	2.8	6.5
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	21	538133	3.9	4.0	2.4	6.2
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	26	540649	4.8	4.5	2.9	6.6
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	31	547974	5.7	5.4	3.6	7.7
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	32	550210	5.8	5.5	3.7	7.8
	"Ramsey County, MN"	"27123"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	23	550321	4.2	3.7	2.3	5.6
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	16	200226	Unreliable	Unreliable	3.8	11.6
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	17	200255	Unreliable	Unreliable	3.7	10.6
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	11	200319	Unreliable	Unreliable	2.0	7.5
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	13	200540	Unreliable	Unreliable	3.1	10.6
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	18	200949	Unreliable	Unreliable	4.2	11.9
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	18	200431	Unreliable	Unreliable	4.1	11.3
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	13	199980	Unreliable	Unreliable	2.4	8.7
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	17	200000	Unreliable	Unreliable	3.6	10.5
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	19	199754	Unreliable	Unreliable	3.9	10.7
	"St. Louis County, MN"	"27137"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	20	199070	10.0	8.5	5.0	13.6
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	16	200226	Unreliable	Unreliable	4.3	12.7
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	19	200255	Unreliable	Unreliable	5.1	13.6
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	23	200319	11.5	10.6	6.6	16.3
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	13	200540	Unreliable	Unreliable	3.4	11.4
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	19	200949	Unreliable	Unreliable	4.9	13.0
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	21	200431	10.5	9.6	5.8	15.0
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	14	199980	Unreliable	Unreliable	3.8	12.1
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	14	200000	Unreliable	Unreliable	3.6	11.5
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	29	199754	14.5	13.8	9.1	20.0
	"St. Louis County, MN"	"27137"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	18	199070	Unreliable	Unreliable	5.4	14.8
	"Scott County, MN"	"27139"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	12	143680	Unreliable	Unreliable	4.6	16.7
	"Scott County, MN"	"27139"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	11	135152	Unreliable	Unreliable	4.3	15.4
	"Stearns County, MN"	"27145"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	10	152092	Unreliable	Unreliable	2.9	11.3
	"Stearns County, MN"	"27145"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	10	154708	Unreliable	Unreliable	2.9	11.1
	"Stearns County, MN"	"27145"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	13	155652	Unreliable	Unreliable	3.5	11.3
	"Stearns County, MN"	"27145"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	13	159256	Unreliable	Unreliable	3.4	11.0
	"Stearns County, MN"	"27145"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	11	150642	Unreliable	Unreliable	4.2	14.9
	"Stearns County, MN"	"27145"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	11	152092	Unreliable	Unreliable	3.3	12.8
	"Stearns County, MN"	"27145"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	12	155652	Unreliable	Unreliable	3.4	12.1
	"Stearns County, MN"	"27145"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	11	157822	Unreliable	Unreliable	3.1	11.3
	"Stearns County, MN"	"27145"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	10	159256	Unreliable	Unreliable	2.9	11.9
	"Washington County, MN"	"27163"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	11	241280	Unreliable	Unreliable	2.5	8.8
	"Washington County, MN"	"27163"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	12	246603	Unreliable	Unreliable	2.2	7.5
	"Washington County, MN"	"27163"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	12	262440	Unreliable	Unreliable	2.0	6.8
	"Washington County, MN"	"27163"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	12	241280	Unreliable	Unreliable	2.4	8.6
	"Washington County, MN"	"27163"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	14	246603	Unreliable	Unreliable	2.8	9.0
	"Washington County, MN"	"27163"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	12	249283	Unreliable	Unreliable	2.5	8.5
	"Washington County, MN"	"27163"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	10	253117	Unreliable	Unreliable	1.8	7.3
	"Washington County, MN"	"27163"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	15	256348	Unreliable	Unreliable	2.9	9.0
	"Washington County, MN"	"27163"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	12	259201	Unreliable	Unreliable	2.3	8.2
	"Washington County, MN"	"27163"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	18	262440	Unreliable	Unreliable	3.8	10.5
	"Wright County, MN"	"27171"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	10	128470	Unreliable	Unreliable	4.1	15.7
	"Wright County, MN"	"27171"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	10	128470	Unreliable	Unreliable	3.7	14.2
	"Wright County, MN"	"27171"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	11	138377	Unreliable	Unreliable	3.8	13.6
	"Alcorn County, MS"	"28003"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	10	36925	Unreliable	Unreliable	11.1	42.5
	"DeSoto County, MS"	"28033"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	10	168240	Unreliable	Unreliable	2.8	10.7
	"DeSoto County, MS"	"28033"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	10	184945	Unreliable	Unreliable	2.8	10.6
	"DeSoto County, MS"	"28033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	18	161252	Unreliable	Unreliable	7.2	19.7
	"DeSoto County, MS"	"28033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	13	164053	Unreliable	Unreliable	4.3	13.9
	"DeSoto County, MS"	"28033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	21	166234	12.6	12.4	7.7	18.9
	"DeSoto County, MS"	"28033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	13	168240	Unreliable	Unreliable	4.2	13.5
	"DeSoto County, MS"	"28033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	17	170913	Unreliable	Unreliable	5.4	14.9
	"DeSoto County, MS"	"28033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	16	173323	Unreliable	Unreliable	4.7	13.9
	"DeSoto County, MS"	"28033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	19	175611	Unreliable	Unreliable	6.6	17.1
	"DeSoto County, MS"	"28033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	19	178751	Unreliable	Unreliable	6.3	16.7
