"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Burlington County, NJ"	"34005"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	21	445349	4.7	3.5	2.1	5.3
	"Burlington County, NJ"	"34005"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	20	448734	4.5	4.2	2.5	6.4
	"Burlington County, NJ"	"34005"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	14	449576	Unreliable	Unreliable	1.4	4.4
	"Burlington County, NJ"	"34005"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	14	451336	Unreliable	Unreliable	1.3	4.1
	"Burlington County, NJ"	"34005"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	17	450838	Unreliable	Unreliable	1.7	4.7
	"Burlington County, NJ"	"34005"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	14	450226	Unreliable	Unreliable	1.3	4.0
	"Burlington County, NJ"	"34005"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	10	449284	Unreliable	Unreliable	0.9	3.7
	"Burlington County, NJ"	"34005"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	18	448596	Unreliable	Unreliable	1.8	5.0
	"Burlington County, NJ"	"34005"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	14	445384	Unreliable	Unreliable	1.4	4.2
	"Burlington County, NJ"	"34005"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	11	445349	Unreliable	Unreliable	0.9	3.2
	"Camden County, NJ"	"34007"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	10	513241	Unreliable	Unreliable	0.8	3.2
	"Camden County, NJ"	"34007"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	15	512854	Unreliable	Unreliable	1.5	4.3
	"Camden County, NJ"	"34007"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	10	510719	Unreliable	Unreliable	0.7	2.9
	"Camden County, NJ"	"34007"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	13	506471	Unreliable	Unreliable	1.0	3.4
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	20	513657	3.9	3.6	2.2	5.6
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	14	513241	Unreliable	Unreliable	1.3	3.9
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	13	513539	Unreliable	Unreliable	1.3	4.2
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	11	512854	Unreliable	Unreliable	0.9	3.4
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	15	511038	Unreliable	Unreliable	1.4	4.4
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	12	510923	Unreliable	Unreliable	1.0	3.3
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	12	510150	Unreliable	Unreliable	1.0	3.3
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	16	510719	Unreliable	Unreliable	1.5	4.3
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	19	507078	Unreliable	Unreliable	1.8	4.8
	"Camden County, NJ"	"34007"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	17	506471	Unreliable	Unreliable	1.5	4.1
	"Cape May County, NJ"	"34009"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	11	92560	Unreliable	Unreliable	2.9	10.3
	"Cape May County, NJ"	"34009"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	12	92039	Unreliable	Unreliable	3.4	11.5
	"Cape May County, NJ"	"34009"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	13	96601	Unreliable	Unreliable	4.2	13.5
	"Cumberland County, NJ"	"34011"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	11	157332	Unreliable	Unreliable	2.9	10.5
	"Cumberland County, NJ"	"34011"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	12	156898	Unreliable	Unreliable	4.0	13.5
	"Cumberland County, NJ"	"34011"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	10	157332	Unreliable	Unreliable	2.8	10.6
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	29	783969	3.7	3.6	2.4	5.1
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	47	785137	6.0	5.4	4.0	7.2
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	36	787744	4.6	4.1	2.9	5.8
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	28	789565	3.5	3.3	2.2	4.8
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	29	795723	3.6	3.6	2.4	5.1
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	30	797434	3.8	3.2	2.1	4.5
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	27	796914	3.4	2.9	1.9	4.2
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	22	808285	2.7	2.3	1.4	3.6
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	17	799767	Unreliable	Unreliable	1.0	2.8
	"Essex County, NJ"	"34013"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	22	798975	2.8	2.3	1.4	3.5
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	20	783969	2.6	2.7	1.6	4.1
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	25	785137	3.2	3.2	2.1	4.8
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	18	787744	Unreliable	Unreliable	1.3	3.6
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	20	789565	2.5	2.5	1.5	3.9
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	16	795723	Unreliable	Unreliable	1.1	3.3
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	16	797434	Unreliable	Unreliable	1.1	3.3
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	24	796914	3.0	2.8	1.7	4.1
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	18	808285	Unreliable	Unreliable	1.2	3.3
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	25	799767	3.1	2.8	1.8	4.2
	"Essex County, NJ"	"34013"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	20	798975	2.5	2.1	1.3	3.3
	"Gloucester County, NJ"	"34015"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	15	288288	Unreliable	Unreliable	2.7	8.1
	"Gloucester County, NJ"	"34015"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	21	289104	7.3	6.7	4.1	10.2
	"Gloucester County, NJ"	"34015"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	22	289586	7.6	7.0	4.4	10.5
	"Gloucester County, NJ"	"34015"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	12	290265	Unreliable	Unreliable	1.9	6.4
	"Gloucester County, NJ"	"34015"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	12	288288	Unreliable	Unreliable	2.1	7.0
	"Hudson County, NJ"	"34017"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	11	660282	Unreliable	Unreliable	1.0	3.5
	"Hudson County, NJ"	"34017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	10	634266	Unreliable	Unreliable	0.9	3.4
	"Hudson County, NJ"	"34017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	10	652302	Unreliable	Unreliable	0.8	3.2
	"Hudson County, NJ"	"34017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	16	660282	Unreliable	Unreliable	1.5	4.3
	"Hudson County, NJ"	"34017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	17	669115	Unreliable	Unreliable	1.7	4.8
	"Hudson County, NJ"	"34017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	11	674836	Unreliable	Unreliable	0.9	3.2
	"Hudson County, NJ"	"34017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	13	691643	Unreliable	Unreliable	1.0	3.2
	"Hudson County, NJ"	"34017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	14	676061	Unreliable	Unreliable	1.2	3.6
	"Hudson County, NJ"	"34017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	11	672391	Unreliable	Unreliable	0.9	3.1
	"Mercer County, NJ"	"34021"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	11	374733	Unreliable	Unreliable	1.2	4.1
	"Mercer County, NJ"	"34021"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	13	369811	Unreliable	Unreliable	1.4	4.4
	"Mercer County, NJ"	"34021"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	17	367430	Unreliable	Unreliable	2.0	5.5
	"Mercer County, NJ"	"34021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	11	367063	Unreliable	Unreliable	1.5	5.2
	"Mercer County, NJ"	"34021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	13	370414	Unreliable	Unreliable	1.7	5.4
	"Mercer County, NJ"	"34021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	10	371537	Unreliable	Unreliable	1.1	4.3
	"Mercer County, NJ"	"34021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	12	371398	Unreliable	Unreliable	1.5	5.0
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	36	809858	4.4	4.3	3.0	5.9
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	17	814217	Unreliable	Unreliable	1.1	3.1
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	31	823041	3.8	3.3	2.2	4.8
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	17	828919	Unreliable	Unreliable	1.0	2.9
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	23	836297	2.8	2.5	1.5	3.7
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	16	840900	Unreliable	Unreliable	1.0	2.7
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	23	837073	2.7	2.6	1.6	3.9
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	20	842798	2.4	2.0	1.2	3.2
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	20	829685	2.4	2.1	1.3	3.3
	"Middlesex County, NJ"	"34023"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	17	825062	Unreliable	Unreliable	1.0	2.7
	"Monmouth County, NJ"	"34025"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	16	630380	Unreliable	Unreliable	1.1	3.2
	"Monmouth County, NJ"	"34025"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	10	629672	Unreliable	Unreliable	0.6	2.3
	"Monmouth County, NJ"	"34025"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	13	629279	Unreliable	Unreliable	0.8	2.5
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	18	630380	Unreliable	Unreliable	1.4	3.7
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	23	631020	3.6	3.0	1.9	4.6
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	16	629384	Unreliable	Unreliable	1.2	3.4
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	20	629672	3.2	2.6	1.6	4.0
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	15	629279	Unreliable	Unreliable	1.2	3.7
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	16	628715	Unreliable	Unreliable	1.1	3.2
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	20	625846	3.2	2.6	1.6	4.0
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	22	626351	3.5	2.9	1.8	4.4
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	14	621354	Unreliable	Unreliable	0.9	3.0
	"Monmouth County, NJ"	"34025"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	27	618795	4.4	3.2	2.1	4.7
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	18	492276	Unreliable	Unreliable	1.8	4.7
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	21	494976	4.2	3.1	1.9	4.7
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	24	497999	4.8	3.5	2.2	5.2
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	22	499397	4.4	3.1	1.9	4.8
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	24	499727	4.8	3.5	2.2	5.2
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	17	499509	Unreliable	Unreliable	1.4	3.9
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	15	498423	Unreliable	Unreliable	1.1	3.3
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	14	499693	Unreliable	Unreliable	1.1	3.4
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	14	494228	Unreliable	Unreliable	1.0	3.0
	"Morris County, NJ"	"34027"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	10	491845	Unreliable	Unreliable	0.6	2.4
	"Morris County, NJ"	"34027"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	22	492276	4.5	4.0	2.5	6.1
	"Morris County, NJ"	"34027"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	12	494976	Unreliable	Unreliable	1.1	3.8
	"Morris County, NJ"	"34027"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	16	497999	Unreliable	Unreliable	1.5	4.1
	"Morris County, NJ"	"34027"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	14	499397	Unreliable	Unreliable	1.2	3.8
	"Morris County, NJ"	"34027"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	10	499727	Unreliable	Unreliable	0.7	2.7
	"Morris County, NJ"	"34027"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	10	499509	Unreliable	Unreliable	0.7	3.1
	"Morris County, NJ"	"34027"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	11	498423	Unreliable	Unreliable	0.9	3.3
	"Morris County, NJ"	"34027"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	12	499693	Unreliable	Unreliable	0.9	3.0
	"Morris County, NJ"	"34027"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	14	491845	Unreliable	Unreliable	1.2	3.8
	"Ocean County, NJ"	"34029"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	13	576567	Unreliable	Unreliable	0.7	2.3
	"Ocean County, NJ"	"34029"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	15	579369	Unreliable	Unreliable	0.8	2.3
	"Ocean County, NJ"	"34029"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	20	580470	3.4	1.9	1.2	3.0
	"Ocean County, NJ"	"34029"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	14	583414	Unreliable	Unreliable	0.7	2.1
	"Ocean County, NJ"	"34029"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	11	586301	Unreliable	Unreliable	0.5	1.9
	"Ocean County, NJ"	"34029"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	14	588721	Unreliable	Unreliable	0.7	2.1
	"Ocean County, NJ"	"34029"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	11	601651	Unreliable	Unreliable	0.5	1.7
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	28	576567	4.9	2.9	1.9	4.2
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	34	579369	5.9	3.3	2.3	4.7
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	34	580470	5.9	3.5	2.4	5.0
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	36	583414	6.2	4.1	2.8	5.8
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	17	586301	Unreliable	Unreliable	1.0	3.0
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	36	588721	6.1	3.9	2.7	5.5
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	24	592497	4.1	2.2	1.4	3.3
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	26	597943	4.3	2.9	1.8	4.4
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	24	601651	4.0	2.4	1.5	3.6
	"Ocean County, NJ"	"34029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	28	607186	4.6	2.8	1.8	4.2
	"Passaic County, NJ"	"34031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	11	501226	Unreliable	Unreliable	1.0	3.6
	"Passaic County, NJ"	"34031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	13	502885	Unreliable	Unreliable	1.2	4.0
	"Passaic County, NJ"	"34031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	14	508856	Unreliable	Unreliable	1.5	4.6
	"Passaic County, NJ"	"34031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	13	510916	Unreliable	Unreliable	1.3	4.3
	"Passaic County, NJ"	"34031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	11	503310	Unreliable	Unreliable	1.0	3.7
	"Passaic County, NJ"	"34031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	15	501826	Unreliable	Unreliable	1.5	4.4
	"Somerset County, NJ"	"34035"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	10	323444	Unreliable	Unreliable	1.4	5.4
	"Somerset County, NJ"	"34035"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	15	328934	Unreliable	Unreliable	2.0	6.3
	"Union County, NJ"	"34039"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	18	536499	Unreliable	Unreliable	1.8	4.9
	"Union County, NJ"	"34039"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	19	539494	Unreliable	Unreliable	1.8	4.9
	"Union County, NJ"	"34039"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	15	543976	Unreliable	Unreliable	1.5	4.3
	"Union County, NJ"	"34039"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	17	552939	Unreliable	Unreliable	1.6	4.5
	"Union County, NJ"	"34039"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	12	555786	Unreliable	Unreliable	1.1	3.6
	"Union County, NJ"	"34039"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	12	563892	Unreliable	Unreliable	1.0	3.5
	"Union County, NJ"	"34039"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	11	558067	Unreliable	Unreliable	0.8	3.0
	"Union County, NJ"	"34039"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	15	556341	Unreliable	Unreliable	1.3	3.8
	"Warren County, NJ"	"34041"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	26	108692	23.9	19.2	12.5	28.1
	"Warren County, NJ"	"34041"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	17	108339	Unreliable	Unreliable	7.1	19.5
	"Warren County, NJ"	"34041"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	18	107653	Unreliable	Unreliable	7.4	19.7
	"Warren County, NJ"	"34041"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	19	107379	Unreliable	Unreliable	7.9	21.2
	"Warren County, NJ"	"34041"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	11	106917	Unreliable	Unreliable	3.4	12.0
	"Warren County, NJ"	"34041"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	12	106869	Unreliable	Unreliable	4.3	14.6
	"Warren County, NJ"	"34041"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	13	105779	Unreliable	Unreliable	4.3	13.7
	"Bernalillo County, NM"	"35001"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	12	676685	Unreliable	Unreliable	0.8	2.7
	"Bernalillo County, NM"	"35001"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	10	678701	Unreliable	Unreliable	0.6	2.3
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	21	662564	3.2	3.1	1.9	4.8
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	23	670968	3.4	3.3	2.1	5.0
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	13	673460	Unreliable	Unreliable	1.0	3.2
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	24	674221	3.6	3.1	2.0	4.6
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	23	675551	3.4	3.0	1.9	4.5
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	22	676685	3.3	3.1	1.9	4.7
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	20	676953	3.0	2.6	1.6	4.1
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	19	676773	Unreliable	Unreliable	1.5	3.9
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	23	678701	3.4	2.9	1.8	4.4
	"Bernalillo County, NM"	"35001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	24	679121	3.5	2.9	1.9	4.4
	"Dona Ana County, NM"	"35013"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	10	209233	Unreliable	Unreliable	2.7	10.4
	"Dona Ana County, NM"	"35013"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	11	213598	Unreliable	Unreliable	2.9	10.2
	"Dona Ana County, NM"	"35013"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	18	214445	Unreliable	Unreliable	5.2	13.8
	"Dona Ana County, NM"	"35013"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	12	213460	Unreliable	Unreliable	2.9	9.8
	"Dona Ana County, NM"	"35013"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	23	214295	10.7	9.8	6.2	14.7
	"Dona Ana County, NM"	"35013"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	11	214207	Unreliable	Unreliable	2.3	8.2
	"Dona Ana County, NM"	"35013"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	23	215579	10.7	9.4	6.0	14.1
	"Dona Ana County, NM"	"35013"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	14	217522	Unreliable	Unreliable	2.9	9.0
	"Albany County, NY"	"36001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	14	304204	Unreliable	Unreliable	2.2	6.9
	"Albany County, NY"	"36001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	11	305455	Unreliable	Unreliable	1.5	5.8
	"Albany County, NY"	"36001"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	11	306945	Unreliable	Unreliable	1.4	5.5
