"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Ramsey County, MN"	"27123"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	58	520152	11.2	9.2	7.0	12.0
	"Ramsey County, MN"	"27123"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	59	526714	11.2	9.7	7.3	12.6
	"Ramsey County, MN"	"27123"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	54	532655	10.1	8.6	6.4	11.3
	"Ramsey County, MN"	"27123"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	48	538133	8.9	8.0	5.8	10.6
	"Ramsey County, MN"	"27123"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	52	540649	9.6	8.6	6.3	11.3
	"Ramsey County, MN"	"27123"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	87	547974	15.9	13.6	10.9	16.9
	"Ramsey County, MN"	"27123"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	67	550210	12.2	9.9	7.7	12.7
	"Ramsey County, MN"	"27123"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	69	550321	12.5	10.3	8.0	13.1
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	221	508640	43.4	38.7	33.5	43.9
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	208	514696	40.4	37.0	31.8	42.1
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	201	520152	38.6	35.6	30.6	40.7
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	237	526714	45.0	40.3	35.0	45.5
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	221	532655	41.5	37.5	32.4	42.5
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	266	538133	49.4	44.8	39.3	50.4
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	256	540649	47.4	41.7	36.4	46.9
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	224	547974	40.9	36.5	31.6	41.4
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	257	550210	46.7	41.0	35.9	46.1
	"Ramsey County, MN"	"27123"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	260	550321	47.2	41.0	35.9	46.0
	"Redwood County, MN"	"27127"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	14	16059	Unreliable	Unreliable	24.3	78.0
	"Redwood County, MN"	"27127"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	12	15972	Unreliable	Unreliable	19.2	68.7
	"Redwood County, MN"	"27127"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	11	15847	Unreliable	Unreliable	22.0	78.7
	"Redwood County, MN"	"27127"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	12	15515	Unreliable	Unreliable	18.6	66.6
	"Redwood County, MN"	"27127"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	15	15263	Unreliable	Unreliable	31.0	95.3
	"Redwood County, MN"	"27127"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	19	15272	Unreliable	Unreliable	35.6	97.9
	"Redwood County, MN"	"27127"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	10	15249	Unreliable	Unreliable	16.1	67.0
	"Redwood County, MN"	"27127"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	19	15170	Unreliable	Unreliable	38.8	103.4
	"Renville County, MN"	"27129"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	20	15730	127.1	63.8	37.8	100.9
	"Renville County, MN"	"27129"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	14	15369	Unreliable	Unreliable	21.5	69.1
	"Renville County, MN"	"27129"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	11	15166	Unreliable	Unreliable	18.9	72.4
	"Renville County, MN"	"27129"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	13	14892	Unreliable	Unreliable	23.5	79.5
	"Renville County, MN"	"27129"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	10	14660	Unreliable	Unreliable	16.3	67.7
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	25	64142	39.0	38.6	24.7	57.4
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	22	64409	34.2	30.5	19.1	46.1
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	29	64854	44.7	39.2	26.3	56.4
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	37	65049	56.9	49.8	34.9	69.0
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	29	65151	44.5	38.2	25.4	55.2
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	27	65400	41.3	34.5	22.7	50.2
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	33	65622	50.3	43.8	29.9	61.8
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	27	65968	40.9	33.7	22.2	49.1
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	21	66523	31.6	26.3	16.1	40.7
	"Rice County, MN"	"27131"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	36	66972	53.8	44.1	30.8	61.4
	"Rock County, MN"	"27133"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	10	9687	Unreliable	Unreliable	25.0	103.9
	"Rock County, MN"	"27133"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	10	9553	Unreliable	Unreliable	27.2	112.8
	"Rock County, MN"	"27133"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	10	9414	Unreliable	Unreliable	24.1	100.1
	"Roseau County, MN"	"27135"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	13	15476	Unreliable	Unreliable	33.6	107.8
	"Roseau County, MN"	"27135"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	12	15679	Unreliable	Unreliable	31.5	106.5
	"Roseau County, MN"	"27135"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	14	15770	Unreliable	Unreliable	34.9	107.0
	"Roseau County, MN"	"27135"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	11	15150	Unreliable	Unreliable	25.2	90.4
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	18	200226	Unreliable	Unreliable	3.6	10.0
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	13	200255	Unreliable	Unreliable	2.3	7.3
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	17	200319	Unreliable	Unreliable	3.2	9.0
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	29	200540	14.5	9.1	6.0	13.1
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	25	200949	12.4	7.9	5.1	11.8
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	31	200431	15.5	10.6	7.2	15.2
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	31	199980	15.5	10.1	6.8	14.4
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	28	200000	14.0	9.2	6.0	13.5
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	29	199754	14.5	9.3	6.2	13.4
	"St. Louis County, MN"	"27137"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	33	199070	16.6	10.3	7.0	14.5
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	112	200226	55.9	39.8	32.2	47.3
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	98	200255	48.9	33.6	27.1	41.1
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	91	200319	45.4	30.4	24.4	37.5
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	82	200540	40.9	27.9	22.1	34.8
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	114	200949	56.7	39.1	31.8	46.5
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	91	200431	45.4	30.5	24.5	37.7
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	105	199980	52.5	37.2	29.8	44.5
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	113	200000	56.5	37.6	30.5	44.8
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	104	199754	52.1	34.4	27.6	41.2
	"St. Louis County, MN"	"27137"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	146	199070	73.3	49.0	40.8	57.2
	"Scott County, MN"	"27139"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	13	132556	Unreliable	Unreliable	7.6	25.6
	"Scott County, MN"	"27139"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	11	137232	Unreliable	Unreliable	5.4	19.4
	"Scott County, MN"	"27139"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	17	139672	Unreliable	Unreliable	9.4	26.6
	"Scott County, MN"	"27139"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	26	141660	18.4	25.0	16.2	36.9
	"Scott County, MN"	"27139"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	17	143680	Unreliable	Unreliable	8.7	24.8
	"Scott County, MN"	"27139"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	16	149013	Unreliable	Unreliable	7.2	20.5
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	21	129928	16.2	27.2	16.6	42.0
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	26	132556	19.6	29.0	18.8	42.8
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	24	135152	17.8	26.3	16.7	39.4
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	26	137232	18.9	29.6	19.1	43.6
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	35	139672	25.1	35.4	24.5	49.4
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	40	141660	28.2	38.9	27.7	53.2
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	31	143680	21.6	27.8	18.8	39.7
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	37	145827	25.4	33.8	23.7	46.8
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	36	147381	24.4	29.7	20.6	41.5
	"Scott County, MN"	"27139"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	42	149013	28.2	33.7	24.2	45.7
	"Sherburne County, MN"	"27141"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	11	93528	Unreliable	Unreliable	7.3	28.0
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	17	88499	Unreliable	Unreliable	16.0	45.4
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	16	89319	Unreliable	Unreliable	13.3	39.2
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	22	89455	24.6	33.5	20.7	51.2
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	29	90158	32.2	43.0	28.6	62.2
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	23	91126	25.2	34.6	21.7	52.4
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	16	91705	Unreliable	Unreliable	12.7	37.4
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	23	93528	24.6	30.8	19.3	46.6
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	29	94570	30.7	37.5	24.9	54.2
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	24	96036	25.0	31.7	20.1	47.6
	"Sherburne County, MN"	"27141"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	24	97238	24.7	28.3	18.0	42.5
	"Sibley County, MN"	"27143"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	10	15169	Unreliable	Unreliable	22.4	86.0
	"Sibley County, MN"	"27143"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	11	15169	Unreliable	Unreliable	23.9	85.8
	"Stearns County, MN"	"27145"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	10	151343	Unreliable	Unreliable	2.7	10.4
	"Stearns County, MN"	"27145"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	10	154708	Unreliable	Unreliable	2.7	10.3
	"Stearns County, MN"	"27145"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	15	155652	Unreliable	Unreliable	4.6	13.7
	"Stearns County, MN"	"27145"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	13	159256	Unreliable	Unreliable	3.5	11.4
	"Stearns County, MN"	"27145"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	21	161075	13.0	10.7	6.6	16.6
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	49	150642	32.5	32.8	24.2	43.5
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	49	151343	32.4	31.1	23.0	41.1
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	59	151606	38.9	37.0	28.1	47.8
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	47	152092	30.9	27.4	20.1	36.5
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	43	152912	28.1	25.4	18.4	34.2
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	54	154708	34.9	31.3	23.4	40.9
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	57	155652	36.6	30.4	23.0	39.5
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	47	157822	29.8	24.3	17.8	32.4
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	55	159256	34.5	28.4	21.3	37.0
	"Stearns County, MN"	"27145"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	55	161075	34.1	28.0	21.0	36.5
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	21	36576	57.4	41.4	25.3	64.0
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	19	36534	Unreliable	Unreliable	20.3	54.0
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	13	36322	Unreliable	Unreliable	14.2	48.1
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	15	36465	Unreliable	Unreliable	16.3	50.0
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	22	36573	60.2	42.4	25.9	65.4
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	14	36755	Unreliable	Unreliable	14.3	45.8
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	11	36805	Unreliable	Unreliable	9.3	35.8
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	16	36887	Unreliable	Unreliable	15.7	46.3
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	19	36803	Unreliable	Unreliable	19.1	49.5
	"Steele County, MN"	"27147"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	20	36649	54.6	36.3	21.9	56.7
	"Stevens County, MN"	"27149"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	10	9753	Unreliable	Unreliable	24.0	99.8
	"Todd County, MN"	"27153"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	10	24836	Unreliable	Unreliable	14.1	54.2
	"Todd County, MN"	"27153"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	14	24382	Unreliable	Unreliable	21.9	67.2
	"Todd County, MN"	"27153"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	12	24264	Unreliable	Unreliable	17.4	58.9
	"Todd County, MN"	"27153"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	16	24233	Unreliable	Unreliable	24.7	70.1
	"Todd County, MN"	"27153"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	10	24515	Unreliable	Unreliable	14.3	59.5
	"Todd County, MN"	"27153"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	13	24664	Unreliable	Unreliable	16.3	58.5
	"Wabasha County, MN"	"27157"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	11	21476	Unreliable	Unreliable	16.7	60.0
	"Wabasha County, MN"	"27157"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	12	21443	Unreliable	Unreliable	18.1	61.0
	"Wabasha County, MN"	"27157"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	14	21362	Unreliable	Unreliable	23.3	71.6
	"Wabasha County, MN"	"27157"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	11	21239	Unreliable	Unreliable	16.5	63.3
	"Wabasha County, MN"	"27157"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	12	21273	Unreliable	Unreliable	19.3	65.1
	"Wabasha County, MN"	"27157"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	11	21627	Unreliable	Unreliable	14.0	50.0
	"Wadena County, MN"	"27159"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	13	13843	Unreliable	Unreliable	24.2	92.8
	"Wadena County, MN"	"27159"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	12	13749	Unreliable	Unreliable	22.9	82.1
	"Wadena County, MN"	"27159"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	11	13804	Unreliable	Unreliable	20.1	72.2
	"Wadena County, MN"	"27159"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	17	13875	Unreliable	Unreliable	36.3	103.2
	"Wadena County, MN"	"27159"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	13	13761	Unreliable	Unreliable	26.5	101.8
	"Wadena County, MN"	"27159"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	13	13669	Unreliable	Unreliable	27.5	93.1
	"Wadena County, MN"	"27159"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	10	13773	Unreliable	Unreliable	18.2	69.7
	"Wadena County, MN"	"27159"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	14	13682	Unreliable	Unreliable	31.1	105.0
	"Waseca County, MN"	"27161"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	12	19273	Unreliable	Unreliable	21.6	77.5
	"Waseca County, MN"	"27161"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	15	19237	Unreliable	Unreliable	25.8	79.2
	"Waseca County, MN"	"27161"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	11	18989	Unreliable	Unreliable	19.6	75.0
	"Waseca County, MN"	"27161"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	10	18787	Unreliable	Unreliable	16.1	67.0
	"Waseca County, MN"	"27161"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	12	18691	Unreliable	Unreliable	21.3	76.3
	"Waseca County, MN"	"27161"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	13	18612	Unreliable	Unreliable	23.1	74.3
	"Washington County, MN"	"27163"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	13	238136	Unreliable	Unreliable	3.4	10.9
	"Washington County, MN"	"27163"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	22	241280	9.1	10.5	6.6	15.9
	"Washington County, MN"	"27163"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	29	244088	11.9	13.6	9.0	19.6
	"Washington County, MN"	"27163"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	26	246603	10.5	12.0	7.8	17.7
	"Washington County, MN"	"27163"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	13	251597	Unreliable	Unreliable	2.5	8.1
	"Washington County, MN"	"27163"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	13	253117	Unreliable	Unreliable	2.4	7.7
	"Washington County, MN"	"27163"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	15	256348	Unreliable	Unreliable	3.0	8.9
	"Washington County, MN"	"27163"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	19	259201	Unreliable	Unreliable	4.0	10.3
	"Washington County, MN"	"27163"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	27	262440	10.3	8.7	5.7	12.7
	"Washington County, MN"	"27163"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	65	238136	27.3	31.1	23.9	39.7
	"Washington County, MN"	"27163"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	65	241280	26.9	30.3	23.3	38.7
	"Washington County, MN"	"27163"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	50	244088	20.5	21.8	16.2	28.9
	"Washington County, MN"	"27163"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	71	246603	28.8	29.7	23.1	37.5
	"Washington County, MN"	"27163"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	83	249283	33.3	35.0	27.8	43.5
	"Washington County, MN"	"27163"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	75	251597	29.8	27.8	21.8	35.0
	"Washington County, MN"	"27163"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	72	253117	28.4	27.2	21.2	34.4
	"Washington County, MN"	"27163"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	90	256348	35.1	32.6	26.1	40.1
	"Washington County, MN"	"27163"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	81	259201	31.2	27.8	22.0	34.6
