"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Ramsey County, MN"	"27123"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	13	540649	Unreliable	Unreliable	1.2	4.0
	"Ramsey County, MN"	"27123"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	18	547974	Unreliable	Unreliable	1.6	4.3
	"Ramsey County, MN"	"27123"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	20	550210	3.6	3.0	1.8	4.6
	"Ramsey County, MN"	"27123"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	17	550321	Unreliable	Unreliable	1.5	4.1
	"Ramsey County, MN"	"27123"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2012"	"2012"	11	520152	Unreliable	Unreliable	1.0	3.9
	"St. Louis County, MN"	"27137"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	11	200226	Unreliable	Unreliable	1.9	6.7
	"St. Louis County, MN"	"27137"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	11	200319	Unreliable	Unreliable	1.9	7.3
	"St. Louis County, MN"	"27137"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	11	200540	Unreliable	Unreliable	1.7	6.1
	"St. Louis County, MN"	"27137"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	14	200431	Unreliable	Unreliable	2.6	8.1
	"St. Louis County, MN"	"27137"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	12	200000	Unreliable	Unreliable	1.9	6.4
	"St. Louis County, MN"	"27137"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	14	199754	Unreliable	Unreliable	2.4	7.4
	"Washington County, MN"	"27163"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	10	244088	Unreliable	Unreliable	2.2	8.4
	"Hancock County, MS"	"28045"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2016"	"2016"	16	46791	Unreliable	Unreliable	15.2	46.7
	"Hancock County, MS"	"28045"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2017"	"2017"	19	47053	Unreliable	Unreliable	18.4	50.5
	"Hancock County, MS"	"28045"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	11	47334	Unreliable	Unreliable	7.4	28.5
	"Hancock County, MS"	"28045"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2019"	"2019"	19	47632	Unreliable	Unreliable	15.0	39.9
	"Clay County, MO"	"29047"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	10	227577	Unreliable	Unreliable	2.2	8.4
	"Greene County, MO"	"29077"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	13	275174	Unreliable	Unreliable	2.2	7.2
	"Greene County, MO"	"29077"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	11	283870	Unreliable	Unreliable	1.7	6.2
	"Greene County, MO"	"29077"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	15	288690	Unreliable	Unreliable	2.3	7.1
	"Greene County, MO"	"29077"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	11	289805	Unreliable	Unreliable	1.5	5.4
	"Greene County, MO"	"29077"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	10	291923	Unreliable	Unreliable	1.3	5.0
	"Greene County, MO"	"29077"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	13	293086	Unreliable	Unreliable	1.9	6.1
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	17	674158	Unreliable	Unreliable	1.4	3.8
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	15	676360	Unreliable	Unreliable	1.1	3.3
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	19	677377	Unreliable	Unreliable	1.5	3.9
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	27	679996	4.0	3.5	2.3	5.2
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	23	683191	3.4	3.2	2.0	4.8
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	21	687623	3.1	2.7	1.6	4.2
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	22	691801	3.2	2.7	1.7	4.1
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	18	698895	Unreliable	Unreliable	1.3	3.4
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	24	700307	3.4	3.0	1.9	4.5
	"Jackson County, MO"	"29095"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	23	703011	3.3	2.7	1.7	4.1
	"Jackson County, MO"	"29095"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2010"	"2010"	10	674158	Unreliable	Unreliable	0.7	2.7
	"Jackson County, MO"	"29095"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	18	676360	Unreliable	Unreliable	1.6	4.3
	"Jackson County, MO"	"29095"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2012"	"2012"	13	677377	Unreliable	Unreliable	0.9	2.9
	"Jackson County, MO"	"29095"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	10	679996	Unreliable	Unreliable	0.7	2.5
	"Jackson County, MO"	"29095"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2014"	"2014"	13	683191	Unreliable	Unreliable	0.9	3.0
	"Jackson County, MO"	"29095"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	12	687623	Unreliable	Unreliable	0.7	2.5
	"Jackson County, MO"	"29095"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	13	700307	Unreliable	Unreliable	0.8	2.8
	"St. Charles County, MO"	"29183"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	12	399182	Unreliable	Unreliable	1.3	4.5
	"St. Charles County, MO"	"29183"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	13	402022	Unreliable	Unreliable	1.4	4.4
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	37	998954	3.7	2.8	1.9	3.9
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	57	998692	5.7	4.1	3.1	5.4
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	39	1000438	3.9	2.7	1.9	3.8
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	47	1001444	4.7	3.4	2.5	4.5
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	50	1001876	5.0	3.6	2.7	4.8
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	41	1003362	4.1	2.8	2.0	3.8
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	46	998581	4.6	3.1	2.3	4.2
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	29	996726	2.9	2.0	1.4	3.0
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	55	996945	5.5	3.8	2.9	5.0
	"St. Louis County, MO"	"29189"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	54	994205	5.4	3.8	2.8	5.0
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2010"	"2010"	17	998954	Unreliable	Unreliable	0.8	2.3
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	24	998692	2.4	2.2	1.4	3.4
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2012"	"2012"	21	1000438	2.1	2.0	1.2	3.1
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	14	1001444	Unreliable	Unreliable	0.6	2.1
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2014"	"2014"	14	1001876	Unreliable	Unreliable	0.6	2.1
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	20	1003362	2.0	1.7	1.0	2.7
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2016"	"2016"	15	998581	Unreliable	Unreliable	0.7	2.1
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2017"	"2017"	19	996726	Unreliable	Unreliable	1.0	2.7
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	16	996945	Unreliable	Unreliable	0.6	1.9
	"St. Louis County, MO"	"29189"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2019"	"2019"	13	994205	Unreliable	Unreliable	0.5	1.8
	"St. Louis city, MO"	"29510"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	13	319294	Unreliable	Unreliable	2.1	6.6
	"St. Louis city, MO"	"29510"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	17	318069	Unreliable	Unreliable	3.2	8.8
	"St. Louis city, MO"	"29510"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	13	318172	Unreliable	Unreliable	2.1	7.2
	"St. Louis city, MO"	"29510"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	10	317419	Unreliable	Unreliable	1.5	5.7
	"St. Louis city, MO"	"29510"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	19	315685	Unreliable	Unreliable	3.4	9.2
	"St. Louis city, MO"	"29510"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	13	311404	Unreliable	Unreliable	2.5	8.2
	"St. Louis city, MO"	"29510"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	12	308626	Unreliable	Unreliable	1.9	6.8
	"St. Louis city, MO"	"29510"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	12	302838	Unreliable	Unreliable	1.8	6.1
	"St. Louis city, MO"	"29510"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	10	300576	Unreliable	Unreliable	1.5	5.7
	"St. Louis city, MO"	"29510"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	11	315685	Unreliable	Unreliable	1.8	6.6
	"St. Louis city, MO"	"29510"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2016"	"2016"	11	311404	Unreliable	Unreliable	1.5	5.7
	"Yellowstone County, MT"	"30111"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	11	158980	Unreliable	Unreliable	2.6	9.8
	"Douglas County, NE"	"31055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	15	517110	Unreliable	Unreliable	1.8	5.3
	"Douglas County, NE"	"31055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	15	531265	Unreliable	Unreliable	1.7	4.9
	"Douglas County, NE"	"31055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	17	537256	Unreliable	Unreliable	2.0	5.6
	"Douglas County, NE"	"31055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	10	543244	Unreliable	Unreliable	1.0	3.7
	"Douglas County, NE"	"31055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	15	550064	Unreliable	Unreliable	1.6	4.7
	"Douglas County, NE"	"31055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	17	554995	Unreliable	Unreliable	1.9	5.4
	"Douglas County, NE"	"31055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	18	561620	Unreliable	Unreliable	2.0	5.5
	"Douglas County, NE"	"31055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	12	566880	Unreliable	Unreliable	1.0	3.5
	"Douglas County, NE"	"31055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	15	571327	Unreliable	Unreliable	1.5	4.4
	"Douglas County, NE"	"31055"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	10	537256	Unreliable	Unreliable	0.8	3.1
	"Douglas County, NE"	"31055"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2014"	"2014"	12	543244	Unreliable	Unreliable	1.2	4.1
	"Douglas County, NE"	"31055"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	13	550064	Unreliable	Unreliable	1.4	4.5
	"Lancaster County, NE"	"31109"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	10	285407	Unreliable	Unreliable	1.8	7.1
	"Lancaster County, NE"	"31109"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	10	301795	Unreliable	Unreliable	1.5	5.6
	"Lancaster County, NE"	"31109"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	10	314358	Unreliable	Unreliable	1.5	5.8
	"Lancaster County, NE"	"31109"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	10	317272	Unreliable	Unreliable	1.5	5.6
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	49	1951269	2.5	3.1	2.3	4.1
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	34	1969975	1.7	2.1	1.4	3.0
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	33	2000759	1.6	1.8	1.2	2.6
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	42	2027868	2.1	2.2	1.6	3.0
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	38	2069681	1.8	1.9	1.3	2.6
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	47	2114801	2.2	2.3	1.7	3.1
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	47	2155664	2.2	2.2	1.6	3.0
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	56	2204079	2.5	2.5	1.9	3.2
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	53	2231647	2.4	2.3	1.7	3.0
	"Clark County, NV"	"32003"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	43	2266715	1.9	1.7	1.2	2.3
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2010"	"2010"	10	1951269	Unreliable	Unreliable	0.3	1.1
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	17	1969975	Unreliable	Unreliable	0.5	1.5
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2012"	"2012"	29	2000759	1.4	1.5	1.0	2.2
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	26	2027868	1.3	1.3	0.8	1.9
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2014"	"2014"	35	2069681	1.7	1.8	1.3	2.5
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	23	2114801	1.1	1.1	0.7	1.6
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2016"	"2016"	34	2155664	1.6	1.5	1.1	2.1
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2017"	"2017"	28	2204079	1.3	1.2	0.8	1.8
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	51	2231647	2.3	2.2	1.6	2.9
	"Clark County, NV"	"32003"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2019"	"2019"	23	2266715	1.0	1.0	0.6	1.4
	"Washoe County, NV"	"32031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	13	421407	Unreliable	Unreliable	1.7	5.6
	"Washoe County, NV"	"32031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	13	425710	Unreliable	Unreliable	1.6	5.1
	"Washoe County, NV"	"32031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	18	429908	Unreliable	Unreliable	2.4	6.7
	"Washoe County, NV"	"32031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	11	433731	Unreliable	Unreliable	1.2	4.4
	"Washoe County, NV"	"32031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	15	446903	Unreliable	Unreliable	1.7	5.4
	"Washoe County, NV"	"32031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	19	453616	Unreliable	Unreliable	2.4	6.4
	"Washoe County, NV"	"32031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	13	460587	Unreliable	Unreliable	1.3	4.5
	"Washoe County, NV"	"32031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	14	465735	Unreliable	Unreliable	1.6	4.9
	"Washoe County, NV"	"32031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	11	425710	Unreliable	Unreliable	1.3	4.7
	"Washoe County, NV"	"32031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2014"	"2014"	10	440078	Unreliable	Unreliable	1.0	3.6
	"Washoe County, NV"	"32031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2017"	"2017"	11	460587	Unreliable	Unreliable	1.0	3.9
	"Hillsborough County, NH"	"33011"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	11	400721	Unreliable	Unreliable	1.4	4.9
	"Hillsborough County, NH"	"33011"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	10	401696	Unreliable	Unreliable	1.2	4.5
	"Hillsborough County, NH"	"33011"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	12	403985	Unreliable	Unreliable	1.4	4.8
	"Hillsborough County, NH"	"33011"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	12	405184	Unreliable	Unreliable	1.4	4.9
	"Hillsborough County, NH"	"33011"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	12	406678	Unreliable	Unreliable	1.4	4.8
	"Hillsborough County, NH"	"33011"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	20	415247	4.8	4.1	2.5	6.5
	"Hillsborough County, NH"	"33011"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	13	417025	Unreliable	Unreliable	1.4	4.6
	"Rockingham County, NH"	"33015"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	11	295223	Unreliable	Unreliable	1.8	6.5
	"Rockingham County, NH"	"33015"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	12	296207	Unreliable	Unreliable	1.9	6.4
	"Rockingham County, NH"	"33015"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	13	309769	Unreliable	Unreliable	1.7	5.6
	"Strafford County, NH"	"33017"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	10	125604	Unreliable	Unreliable	3.3	12.8
	"Atlantic County, NJ"	"34001"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	10	275209	Unreliable	Unreliable	1.5	5.6
	"Atlantic County, NJ"	"34001"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	11	274219	Unreliable	Unreliable	1.4	5.2
