"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Iredell County, NC"	"37097"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	14	161202	Unreliable	Unreliable	4.7	14.5
	"Iredell County, NC"	"37097"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	11	162708	Unreliable	Unreliable	3.3	11.9
	"Iredell County, NC"	"37097"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	14	166675	Unreliable	Unreliable	4.3	13.2
	"Iredell County, NC"	"37097"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	12	169866	Unreliable	Unreliable	3.3	11.2
	"Iredell County, NC"	"37097"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	21	172916	12.1	11.2	6.9	17.3
	"Iredell County, NC"	"37097"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	18	175711	Unreliable	Unreliable	5.8	15.4
	"Iredell County, NC"	"37097"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	18	178435	Unreliable	Unreliable	4.7	13.1
	"Iredell County, NC"	"37097"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	18	181806	Unreliable	Unreliable	4.7	12.8
	"Jackson County, NC"	"37099"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	10	40285	Unreliable	Unreliable	10.7	41.0
	"Johnston County, NC"	"37101"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	10	202675	Unreliable	Unreliable	2.2	8.9
	"Johnston County, NC"	"37101"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	17	174938	Unreliable	Unreliable	6.2	17.7
	"Johnston County, NC"	"37101"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	10	177967	Unreliable	Unreliable	3.0	12.6
	"Johnston County, NC"	"37101"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	10	185660	Unreliable	Unreliable	2.6	10.9
	"Johnston County, NC"	"37101"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	12	191450	Unreliable	Unreliable	3.8	12.9
	"Johnston County, NC"	"37101"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	12	196708	Unreliable	Unreliable	3.1	11.1
	"Johnston County, NC"	"37101"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	18	202675	Unreliable	Unreliable	5.4	14.8
	"Johnston County, NC"	"37101"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	18	209339	Unreliable	Unreliable	5.2	14.2
	"Lee County, NC"	"37105"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	11	59660	Unreliable	Unreliable	8.1	29.2
	"Lenoir County, NC"	"37107"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	10	58106	Unreliable	Unreliable	5.7	21.9
	"Lincoln County, NC"	"37109"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	10	86111	Unreliable	Unreliable	4.2	16.1
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	37	919628	4.0	5.4	3.8	7.5
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	33	944373	3.5	4.5	3.1	6.4
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	43	969031	4.4	5.2	3.7	7.1
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	27	990977	2.7	3.1	2.0	4.6
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	37	1012539	3.7	4.4	3.1	6.1
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	16	1034070	Unreliable	Unreliable	1.0	2.8
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	32	1054835	3.0	3.6	2.4	5.1
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	32	1076837	3.0	3.2	2.2	4.6
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	34	1093901	3.1	3.1	2.1	4.4
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	25	1110356	2.3	2.6	1.6	3.8
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	72	919628	7.8	11.0	8.6	13.9
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	67	944373	7.1	9.5	7.3	12.1
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	65	969031	6.7	8.7	6.7	11.2
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	62	990977	6.3	8.3	6.3	10.7
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	63	1012539	6.2	7.9	6.0	10.2
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	60	1034070	5.8	6.9	5.3	9.0
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	84	1054835	8.0	9.5	7.5	11.8
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	70	1076837	6.5	7.8	6.0	9.9
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	66	1093901	6.0	7.4	5.7	9.4
	"Mecklenburg County, NC"	"37119"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	76	1110356	6.8	7.8	6.2	9.9
	"Moore County, NC"	"37125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	11	88247	Unreliable	Unreliable	3.3	11.9
	"Moore County, NC"	"37125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	10	89352	Unreliable	Unreliable	2.7	10.3
	"Moore County, NC"	"37125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	17	90302	Unreliable	Unreliable	6.5	18.3
	"Moore County, NC"	"37125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	10	91587	Unreliable	Unreliable	2.9	11.0
	"Moore County, NC"	"37125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	18	93077	Unreliable	Unreliable	6.1	16.3
	"Moore County, NC"	"37125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	13	94352	Unreliable	Unreliable	3.6	11.7
	"Moore County, NC"	"37125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	27	98682	27.4	13.8	9.1	20.1
	"Moore County, NC"	"37125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	15	100880	Unreliable	Unreliable	4.3	12.6
	"Nash County, NC"	"37127"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	14	95840	Unreliable	Unreliable	7.4	22.6
	"Nash County, NC"	"37127"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	14	95708	Unreliable	Unreliable	7.1	21.7
	"Nash County, NC"	"37127"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	13	95093	Unreliable	Unreliable	6.0	19.1
	"Nash County, NC"	"37127"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	13	94016	Unreliable	Unreliable	5.2	16.8
	"Nash County, NC"	"37127"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	15	94298	Unreliable	Unreliable	6.7	19.7
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	10	206189	Unreliable	Unreliable	2.0	7.7
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	16	209234	Unreliable	Unreliable	3.8	11.3
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	10	213267	Unreliable	Unreliable	1.8	7.1
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	12	220358	Unreliable	Unreliable	2.4	8.3
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	14	223483	Unreliable	Unreliable	3.0	9.2
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	12	227198	Unreliable	Unreliable	2.0	6.8
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	12	234473	Unreliable	Unreliable	2.1	7.4
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	21	202667	10.4	9.5	5.9	14.5
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	18	206189	Unreliable	Unreliable	4.8	12.7
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	24	209234	11.5	10.1	6.4	15.0
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	16	213267	Unreliable	Unreliable	3.5	10.0
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	21	216298	9.7	7.7	4.8	11.8
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	17	220358	Unreliable	Unreliable	3.7	10.3
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	26	223483	11.6	9.6	6.2	14.1
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	21	227198	9.2	7.0	4.3	10.9
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	22	232274	9.5	7.3	4.5	11.1
	"New Hanover County, NC"	"37129"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	22	234473	9.4	7.2	4.5	10.8
	"Onslow County, NC"	"37133"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	13	187136	Unreliable	Unreliable	5.8	18.7
	"Onslow County, NC"	"37133"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	10	193893	Unreliable	Unreliable	3.8	14.4
	"Onslow County, NC"	"37133"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	16	197683	Unreliable	Unreliable	6.6	18.8
	"Onslow County, NC"	"37133"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	14	197938	Unreliable	Unreliable	5.2	16.1
	"Orange County, NC"	"37135"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	10	135755	Unreliable	Unreliable	4.2	16.1
	"Orange County, NC"	"37135"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	15	141796	Unreliable	Unreliable	6.5	20.0
	"Orange County, NC"	"37135"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	12	144946	Unreliable	Unreliable	4.4	14.8
	"Orange County, NC"	"37135"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	15	146027	Unreliable	Unreliable	5.3	16.2
	"Pender County, NC"	"37141"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	10	60958	Unreliable	Unreliable	6.3	24.0
	"Pender County, NC"	"37141"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	11	53399	Unreliable	Unreliable	9.2	32.8
	"Pender County, NC"	"37141"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	11	57611	Unreliable	Unreliable	8.4	30.3
	"Pender County, NC"	"37141"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	10	62162	Unreliable	Unreliable	6.5	25.0
	"Pitt County, NC"	"37147"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	10	171134	Unreliable	Unreliable	3.3	12.8
	"Pitt County, NC"	"37147"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	22	168148	13.1	17.2	10.8	26.0
	"Pitt County, NC"	"37147"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	18	171134	Unreliable	Unreliable	8.0	21.2
	"Pitt County, NC"	"37147"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	11	172554	Unreliable	Unreliable	4.0	14.4
	"Pitt County, NC"	"37147"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	11	174263	Unreliable	Unreliable	3.5	12.4
	"Pitt County, NC"	"37147"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	17	175842	Unreliable	Unreliable	6.5	18.0
	"Pitt County, NC"	"37147"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	10	177220	Unreliable	Unreliable	2.9	11.1
	"Pitt County, NC"	"37147"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	12	179042	Unreliable	Unreliable	3.5	11.8
	"Pitt County, NC"	"37147"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	15	179914	Unreliable	Unreliable	4.4	12.9
	"Randolph County, NC"	"37151"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	10	142358	Unreliable	Unreliable	3.0	11.5
	"Randolph County, NC"	"37151"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	11	143282	Unreliable	Unreliable	3.1	11.3
	"Randolph County, NC"	"37151"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	10	143667	Unreliable	Unreliable	2.6	10.7
	"Randolph County, NC"	"37151"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	10	141752	Unreliable	Unreliable	3.2	12.1
	"Randolph County, NC"	"37151"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	12	142466	Unreliable	Unreliable	3.8	13.0
	"Randolph County, NC"	"37151"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	15	142577	Unreliable	Unreliable	5.3	15.7
	"Randolph County, NC"	"37151"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	16	142778	Unreliable	Unreliable	5.2	14.7
	"Randolph County, NC"	"37151"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	14	142799	Unreliable	Unreliable	4.5	13.9
	"Randolph County, NC"	"37151"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	12	143282	Unreliable	Unreliable	3.5	11.8
	"Randolph County, NC"	"37151"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	13	143351	Unreliable	Unreliable	3.8	12.2
	"Randolph County, NC"	"37151"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	15	143667	Unreliable	Unreliable	4.5	13.3
	"Richmond County, NC"	"37153"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	12	46639	Unreliable	Unreliable	11.3	38.1
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	19	134168	Unreliable	Unreliable	10.2	26.3
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	12	135517	Unreliable	Unreliable	5.5	18.6
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	22	135496	16.2	16.9	10.5	25.9
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	19	134841	Unreliable	Unreliable	7.7	20.5
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	15	134760	Unreliable	Unreliable	6.5	19.9
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	17	134197	Unreliable	Unreliable	7.3	20.6
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	14	133235	Unreliable	Unreliable	5.5	17.7
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	10	132606	Unreliable	Unreliable	3.3	12.5
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	21	131831	15.9	14.2	8.7	22.0
	"Robeson County, NC"	"37155"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	12	130625	Unreliable	Unreliable	4.0	13.4
	"Rockingham County, NC"	"37157"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	13	93329	Unreliable	Unreliable	5.7	18.4
	"Rockingham County, NC"	"37157"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	16	92720	Unreliable	Unreliable	7.1	20.1
	"Rockingham County, NC"	"37157"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	10	91878	Unreliable	Unreliable	3.8	14.6
	"Rockingham County, NC"	"37157"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	13	91696	Unreliable	Unreliable	5.2	16.8
	"Rockingham County, NC"	"37157"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	19	91758	Unreliable	Unreliable	8.6	22.3
	"Rockingham County, NC"	"37157"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	12	90949	Unreliable	Unreliable	4.3	14.5
	"Rowan County, NC"	"37159"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	12	139933	Unreliable	Unreliable	3.3	12.0
	"Rowan County, NC"	"37159"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	17	138428	Unreliable	Unreliable	5.7	15.6
	"Rowan County, NC"	"37159"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	15	138019	Unreliable	Unreliable	5.2	15.2
	"Rowan County, NC"	"37159"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	15	138323	Unreliable	Unreliable	5.1	14.9
	"Rowan County, NC"	"37159"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	11	138630	Unreliable	Unreliable	2.9	10.6
	"Rowan County, NC"	"37159"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	13	139142	Unreliable	Unreliable	3.8	13.0
	"Rowan County, NC"	"37159"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	17	139933	Unreliable	Unreliable	5.4	14.7
	"Rowan County, NC"	"37159"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	12	140644	Unreliable	Unreliable	3.7	12.6
	"Rowan County, NC"	"37159"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	18	141262	Unreliable	Unreliable	5.7	15.3
	"Rowan County, NC"	"37159"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	24	142088	16.9	12.1	7.8	18.0
	"Rutherford County, NC"	"37161"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	10	66551	Unreliable	Unreliable	5.0	19.2
	"Rutherford County, NC"	"37161"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	10	67029	Unreliable	Unreliable	4.4	17.1
	"Sampson County, NC"	"37163"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	13	63724	Unreliable	Unreliable	8.1	26.0
	"Sampson County, NC"	"37163"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	11	63124	Unreliable	Unreliable	6.7	23.9
	"Stokes County, NC"	"37169"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	10	45467	Unreliable	Unreliable	6.5	24.8
	"Surry County, NC"	"37171"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	11	73673	Unreliable	Unreliable	5.8	20.8
	"Surry County, NC"	"37171"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	11	73714	Unreliable	Unreliable	5.7	20.4
	"Surry County, NC"	"37171"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	15	73050	Unreliable	Unreliable	7.9	23.3
	"Union County, NC"	"37179"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	14	226606	Unreliable	Unreliable	3.5	11.3
	"Union County, NC"	"37179"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	11	231366	Unreliable	Unreliable	2.3	8.7
	"Union County, NC"	"37179"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	10	235908	Unreliable	Unreliable	1.8	7.0
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	11	201292	Unreliable	Unreliable	3.6	13.9
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	11	205463	Unreliable	Unreliable	3.6	13.7
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	14	208520	Unreliable	Unreliable	5.5	16.8
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	12	212756	Unreliable	Unreliable	3.5	12.4
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	19	218568	Unreliable	Unreliable	6.4	17.2
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	15	222742	Unreliable	Unreliable	4.3	13.1
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	16	226606	Unreliable	Unreliable	5.4	15.4
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	17	231366	Unreliable	Unreliable	5.0	14.2
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	20	235908	8.5	8.7	5.3	13.6
	"Union County, NC"	"37179"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	14	239859	Unreliable	Unreliable	3.7	11.3
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	27	900993	3.0	4.0	2.6	5.9
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	33	929780	3.5	4.3	2.9	6.1
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	33	952151	3.5	4.4	3.0	6.2
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	30	974289	3.1	3.8	2.5	5.5
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	34	998691	3.4	4.1	2.8	5.9
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	34	1024198	3.3	3.9	2.7	5.5
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	42	1046791	4.0	4.4	3.1	6.0
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	35	1072203	3.3	3.5	2.4	4.9
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	33	1092305	3.0	3.2	2.2	4.6
	"Wake County, NC"	"37183"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	32	1111761	2.9	3.0	2.0	4.3
	"Wake County, NC"	"37183"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	60	900993	6.7	9.5	7.2	12.3
	"Wake County, NC"	"37183"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	55	929780	5.9	8.5	6.3	11.1
	"Wake County, NC"	"37183"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	70	952151	7.4	10.3	8.0	13.1
	"Wake County, NC"	"37183"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	60	974289	6.2	8.5	6.4	11.0
	"Wake County, NC"	"37183"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	66	998691	6.6	8.7	6.7	11.1
	"Wake County, NC"	"37183"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	55	1024198	5.4	7.1	5.3	9.3
	"Wake County, NC"	"37183"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	67	1046791	6.4	8.0	6.2	10.2
	"Wake County, NC"	"37183"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	58	1072203	5.4	6.4	4.9	8.4
