"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Morris County, NJ"	"34027"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	19	499509	Unreliable	Unreliable	1.8	4.7
	"Morris County, NJ"	"34027"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	22	498423	4.4	3.3	2.0	5.0
	"Morris County, NJ"	"34027"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	24	499693	4.8	3.6	2.3	5.3
	"Morris County, NJ"	"34027"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	14	494228	Unreliable	Unreliable	1.2	3.8
	"Morris County, NJ"	"34027"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	15	491845	Unreliable	Unreliable	1.2	3.4
	"Ocean County, NJ"	"34029"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	23	576567	4.0	2.5	1.6	3.8
	"Ocean County, NJ"	"34029"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	21	579369	3.6	2.5	1.5	3.8
	"Ocean County, NJ"	"34029"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	19	580470	Unreliable	Unreliable	1.2	3.1
	"Ocean County, NJ"	"34029"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	15	583414	Unreliable	Unreliable	1.0	3.1
	"Ocean County, NJ"	"34029"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	22	586301	3.8	2.3	1.4	3.5
	"Ocean County, NJ"	"34029"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	21	592497	3.5	2.3	1.4	3.5
	"Ocean County, NJ"	"34029"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	21	597943	3.5	1.9	1.2	2.9
	"Ocean County, NJ"	"34029"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	16	601651	Unreliable	Unreliable	0.9	2.6
	"Ocean County, NJ"	"34029"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	26	607186	4.3	2.9	1.8	4.4
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	54	576567	9.4	6.0	4.5	7.9
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	43	579369	7.4	4.7	3.4	6.4
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	39	580470	6.7	4.4	3.1	6.0
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	37	583414	6.3	3.8	2.7	5.3
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	46	586301	7.8	5.0	3.6	6.8
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	29	588721	4.9	3.2	2.1	4.7
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	41	592497	6.9	4.1	2.9	5.7
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	44	597943	7.4	4.6	3.3	6.3
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	47	601651	7.8	4.9	3.6	6.6
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	38	607186	6.3	3.9	2.7	5.5
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	25	576567	4.3	2.8	1.8	4.2
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	25	579369	4.3	2.6	1.7	3.9
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	31	580470	5.3	3.2	2.1	4.7
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	25	583414	4.3	2.8	1.8	4.3
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	20	586301	3.4	2.0	1.2	3.1
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	32	588721	5.4	3.3	2.2	4.7
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	22	592497	3.7	2.3	1.4	3.6
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	20	597943	3.3	2.1	1.3	3.4
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	29	601651	4.8	3.1	2.0	4.6
	"Ocean County, NJ"	"34029"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	20	607186	3.3	2.1	1.3	3.4
	"Passaic County, NJ"	"34031"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	12	501226	Unreliable	Unreliable	1.2	3.9
	"Passaic County, NJ"	"34031"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	13	502007	Unreliable	Unreliable	1.3	4.3
	"Passaic County, NJ"	"34031"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	14	502885	Unreliable	Unreliable	1.4	4.2
	"Passaic County, NJ"	"34031"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	12	505672	Unreliable	Unreliable	1.1	3.7
	"Passaic County, NJ"	"34031"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	15	510916	Unreliable	Unreliable	1.6	4.7
	"Passaic County, NJ"	"34031"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	17	507945	Unreliable	Unreliable	1.7	4.9
	"Passaic County, NJ"	"34031"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	10	512607	Unreliable	Unreliable	0.8	3.1
	"Passaic County, NJ"	"34031"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	10	501826	Unreliable	Unreliable	0.8	2.9
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	23	501226	4.6	4.4	2.8	6.6
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	25	502007	5.0	4.7	3.0	6.9
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	19	502885	Unreliable	Unreliable	2.2	5.9
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	21	505672	4.2	4.0	2.5	6.1
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	12	508856	Unreliable	Unreliable	1.2	4.1
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	25	510916	4.9	4.4	2.8	6.6
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	28	507945	5.5	5.0	3.3	7.3
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	27	512607	5.3	4.6	3.0	6.8
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	18	503310	Unreliable	Unreliable	1.8	4.8
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	14	501826	Unreliable	Unreliable	1.2	3.8
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	16	501226	Unreliable	Unreliable	1.6	4.6
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	28	502007	5.6	5.4	3.6	7.9
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	28	502885	5.6	5.5	3.6	8.0
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	17	505672	Unreliable	Unreliable	2.1	5.7
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	30	508856	5.9	5.6	3.7	8.0
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	28	510916	5.5	4.8	3.2	7.0
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	30	507945	5.9	5.6	3.8	8.1
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	30	512607	5.9	5.3	3.6	7.6
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	29	503310	5.8	5.2	3.4	7.5
	"Passaic County, NJ"	"34031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	20	501826	4.0	3.6	2.2	5.7
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	16	324893	Unreliable	Unreliable	2.5	7.2
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	10	327707	Unreliable	Unreliable	1.3	5.0
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	13	332568	Unreliable	Unreliable	1.9	5.9
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	10	333751	Unreliable	Unreliable	1.2	5.1
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	10	335432	Unreliable	Unreliable	1.1	4.3
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	13	323444	Unreliable	Unreliable	2.2	6.9
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	13	324893	Unreliable	Unreliable	1.9	6.1
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	11	327707	Unreliable	Unreliable	1.6	5.7
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	14	332568	Unreliable	Unreliable	1.9	6.2
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	13	333654	Unreliable	Unreliable	1.8	6.1
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	13	333751	Unreliable	Unreliable	1.7	5.6
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	10	335432	Unreliable	Unreliable	1.2	4.5
	"Somerset County, NJ"	"34035"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	12	331164	Unreliable	Unreliable	1.5	4.9
	"Sussex County, NJ"	"34037"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	16	148517	Unreliable	Unreliable	5.0	14.2
	"Sussex County, NJ"	"34037"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	13	143673	Unreliable	Unreliable	3.7	12.3
	"Sussex County, NJ"	"34037"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	11	141682	Unreliable	Unreliable	2.5	9.6
	"Union County, NJ"	"34039"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	10	536499	Unreliable	Unreliable	0.8	3.2
	"Union County, NJ"	"34039"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	11	539494	Unreliable	Unreliable	0.9	3.1
	"Union County, NJ"	"34039"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	12	543976	Unreliable	Unreliable	1.0	3.4
	"Union County, NJ"	"34039"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	18	552939	Unreliable	Unreliable	1.6	4.5
	"Union County, NJ"	"34039"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	17	555786	Unreliable	Unreliable	1.7	4.8
	"Union County, NJ"	"34039"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	17	555630	Unreliable	Unreliable	1.4	3.9
	"Union County, NJ"	"34039"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	14	558067	Unreliable	Unreliable	1.3	4.0
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	15	536499	Unreliable	Unreliable	1.4	4.0
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	18	539494	Unreliable	Unreliable	1.8	4.8
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	14	543976	Unreliable	Unreliable	1.2	3.8
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	11	548256	Unreliable	Unreliable	0.9	3.2
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	19	552939	Unreliable	Unreliable	1.9	5.0
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	13	555786	Unreliable	Unreliable	1.1	3.6
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	18	555630	Unreliable	Unreliable	1.7	4.8
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	20	563892	3.5	3.1	1.8	4.8
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	23	558067	4.1	3.6	2.2	5.4
	"Union County, NJ"	"34039"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	14	556341	Unreliable	Unreliable	1.3	3.9
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	36	536499	6.7	6.0	4.2	8.3
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	23	539494	4.3	4.0	2.5	6.0
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	29	543976	5.3	4.8	3.2	6.9
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	26	548256	4.7	4.3	2.8	6.4
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	26	552939	4.7	4.4	2.9	6.5
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	31	555786	5.6	5.4	3.7	7.8
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	26	555630	4.7	4.3	2.8	6.4
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	24	563892	4.3	3.9	2.5	5.9
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	18	558067	Unreliable	Unreliable	1.6	4.3
	"Union County, NJ"	"34039"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	24	556341	4.3	3.9	2.5	5.9
	"Warren County, NJ"	"34041"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	10	105779	Unreliable	Unreliable	3.2	12.1
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	10	662564	Unreliable	Unreliable	0.7	2.8
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	19	670968	Unreliable	Unreliable	1.7	4.3
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	29	673460	4.3	3.9	2.6	5.6
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	18	674221	Unreliable	Unreliable	1.4	3.9
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	12	675551	Unreliable	Unreliable	0.8	2.7
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	25	676685	3.7	3.1	2.0	4.6
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	21	676953	3.1	2.5	1.5	3.9
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	19	676773	Unreliable	Unreliable	1.4	3.8
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	19	678701	Unreliable	Unreliable	1.3	3.4
	"Bernalillo County, NM"	"35001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	22	679121	3.2	2.5	1.5	3.8
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	19	662564	Unreliable	Unreliable	1.7	4.4
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	23	670968	3.4	3.3	2.1	5.0
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	19	673460	Unreliable	Unreliable	1.5	4.1
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	17	674221	Unreliable	Unreliable	1.4	3.8
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	29	675551	4.3	4.0	2.6	5.7
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	23	676685	3.4	2.8	1.7	4.2
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	26	676953	3.8	3.2	2.1	4.7
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	35	676773	5.2	4.0	2.8	5.6
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	24	678701	3.5	2.8	1.8	4.2
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	26	679121	3.8	2.9	1.9	4.3
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	24	662564	3.6	3.4	2.2	5.2
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	33	670968	4.9	4.6	3.2	6.5
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	26	673460	3.9	3.5	2.2	5.1
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	24	674221	3.6	3.3	2.1	4.9
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	26	675551	3.8	3.5	2.2	5.1
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	21	676685	3.1	2.7	1.7	4.2
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	21	676953	3.1	2.7	1.7	4.2
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	30	676773	4.4	3.8	2.5	5.4
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	33	678701	4.9	4.1	2.8	5.9
	"Bernalillo County, NM"	"35001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	22	679121	3.2	2.6	1.6	3.9
	"Dona Ana County, NM"	"35013"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	13	209233	Unreliable	Unreliable	3.1	10.1
	"Dona Ana County, NM"	"35013"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	11	214445	Unreliable	Unreliable	2.3	8.4
	"Dona Ana County, NM"	"35013"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	12	213460	Unreliable	Unreliable	2.7	9.0
	"Dona Ana County, NM"	"35013"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	13	209233	Unreliable	Unreliable	3.4	11.0
	"Dona Ana County, NM"	"35013"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	13	213598	Unreliable	Unreliable	3.5	11.2
	"Dona Ana County, NM"	"35013"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	13	214207	Unreliable	Unreliable	2.9	9.2
	"McKinley County, NM"	"35031"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	10	72290	Unreliable	Unreliable	7.2	27.7
	"San Juan County, NM"	"35045"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	12	128529	Unreliable	Unreliable	5.1	17.3
	"San Juan County, NM"	"35045"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	15	125043	Unreliable	Unreliable	6.0	18.5
	"Santa Fe County, NM"	"35049"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	10	148750	Unreliable	Unreliable	2.1	8.8
	"Albany County, NY"	"36001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	14	304204	Unreliable	Unreliable	2.1	6.5
	"Albany County, NY"	"36001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	11	303565	Unreliable	Unreliable	1.5	5.3
	"Albany County, NY"	"36001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	11	308171	Unreliable	Unreliable	1.4	5.0
	"Albany County, NY"	"36001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	13	309612	Unreliable	Unreliable	1.7	5.6
	"Albany County, NY"	"36001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	13	307117	Unreliable	Unreliable	1.6	5.1
	"Albany County, NY"	"36001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	13	305506	Unreliable	Unreliable	1.7	5.6
	"Albany County, NY"	"36001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	15	304204	Unreliable	Unreliable	2.4	7.3
	"Albany County, NY"	"36001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	21	303565	6.9	5.5	3.4	8.5
	"Albany County, NY"	"36001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	23	305455	7.5	6.2	3.9	9.4
	"Albany County, NY"	"36001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	12	306945	Unreliable	Unreliable	1.6	5.5
	"Albany County, NY"	"36001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	18	308171	Unreliable	Unreliable	2.9	8.0
	"Albany County, NY"	"36001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	16	309381	Unreliable	Unreliable	2.7	7.6
	"Albany County, NY"	"36001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	13	309612	Unreliable	Unreliable	1.6	5.2
	"Albany County, NY"	"36001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	15	307117	Unreliable	Unreliable	2.3	6.9
	"Albany County, NY"	"36001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	18	305506	Unreliable	Unreliable	2.6	7.1
	"Albany County, NY"	"36001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	12	304204	Unreliable	Unreliable	1.7	5.9
	"Albany County, NY"	"36001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	14	306945	Unreliable	Unreliable	2.0	6.2
	"Albany County, NY"	"36001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	13	308171	Unreliable	Unreliable	2.2	7.3
	"Albany County, NY"	"36001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	14	309381	Unreliable	Unreliable	1.9	5.9
	"Albany County, NY"	"36001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	10	308846	Unreliable	Unreliable	1.2	5.1
	"Albany County, NY"	"36001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	13	309612	Unreliable	Unreliable	1.9	6.2
	"Albany County, NY"	"36001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	11	307117	Unreliable	Unreliable	1.3	4.5
