"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Olmsted County, MN"	"27109"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	13	149226	Unreliable	Unreliable	4.2	13.6
	"Olmsted County, MN"	"27109"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	10	151436	Unreliable	Unreliable	2.9	11.0
	"Olmsted County, MN"	"27109"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	13	153102	Unreliable	Unreliable	3.7	11.9
	"Olmsted County, MN"	"27109"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	14	156277	Unreliable	Unreliable	4.1	12.7
	"Olmsted County, MN"	"27109"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	10	150287	Unreliable	Unreliable	2.9	11.2
	"Otter Tail County, MN"	"27111"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	15	57635	Unreliable	Unreliable	7.5	22.0
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	39	508640	7.7	7.6	5.4	10.5
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	48	514696	9.3	9.0	6.6	12.0
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	42	520152	8.1	7.0	5.0	9.5
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	37	526714	7.0	6.6	4.6	9.1
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	36	532655	6.8	6.4	4.4	8.9
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	38	538133	7.1	6.3	4.4	8.7
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	28	540649	5.2	4.7	3.1	6.9
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	48	547974	8.8	7.7	5.7	10.3
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	50	550210	9.1	8.1	6.0	10.8
	"Ramsey County, MN"	"27123"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	36	550321	6.5	6.2	4.3	8.6
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	16	508640	Unreliable	Unreliable	1.7	4.9
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	25	514696	4.9	4.3	2.8	6.4
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	21	520152	4.0	4.0	2.5	6.1
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	22	526714	4.2	4.1	2.5	6.3
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	27	532655	5.1	4.7	3.0	6.8
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	25	538133	4.6	4.2	2.7	6.2
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	23	540649	4.3	3.9	2.5	5.9
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	13	547974	Unreliable	Unreliable	1.2	3.9
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	24	550210	4.4	4.3	2.7	6.5
	"Ramsey County, MN"	"27123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	25	550321	4.5	3.9	2.5	5.7
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	24	200226	12.0	9.2	5.8	13.8
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	20	200255	10.0	6.9	4.2	10.8
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	27	200319	13.5	10.2	6.7	15.0
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	19	200540	Unreliable	Unreliable	4.5	12.0
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	16	200949	Unreliable	Unreliable	3.3	9.7
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	26	200431	13.0	9.2	5.9	13.7
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	12	199980	Unreliable	Unreliable	2.0	7.3
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	21	200000	10.5	7.1	4.3	10.9
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	26	199754	13.0	9.2	5.9	13.6
	"St. Louis County, MN"	"27137"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	23	199070	11.6	7.8	4.9	11.8
	"St. Louis County, MN"	"27137"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	12	200255	Unreliable	Unreliable	2.3	7.7
	"St. Louis County, MN"	"27137"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	15	200949	Unreliable	Unreliable	3.1	9.3
	"St. Louis County, MN"	"27137"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	10	200000	Unreliable	Unreliable	1.7	6.9
	"St. Louis County, MN"	"27137"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	12	199754	Unreliable	Unreliable	1.9	6.3
	"St. Louis County, MN"	"27137"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	10	199070	Unreliable	Unreliable	1.6	6.2
	"Scott County, MN"	"27139"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	13	129928	Unreliable	Unreliable	8.7	29.4
	"Scott County, MN"	"27139"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	13	145827	Unreliable	Unreliable	5.4	18.3
	"Scott County, MN"	"27139"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	17	147381	Unreliable	Unreliable	8.0	22.8
	"Sherburne County, MN"	"27141"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	10	90158	Unreliable	Unreliable	6.7	27.7
	"Stearns County, MN"	"27145"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	14	151343	Unreliable	Unreliable	4.9	15.0
	"Stearns County, MN"	"27145"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	12	151606	Unreliable	Unreliable	4.0	13.5
	"Stearns County, MN"	"27145"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	14	152912	Unreliable	Unreliable	4.8	14.7
	"Stearns County, MN"	"27145"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	19	155652	Unreliable	Unreliable	7.1	19.0
	"Stearns County, MN"	"27145"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	17	157822	Unreliable	Unreliable	5.6	15.8
	"Stearns County, MN"	"27145"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	10	161075	Unreliable	Unreliable	2.4	9.2
	"Stearns County, MN"	"27145"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	13	151606	Unreliable	Unreliable	4.5	14.5
	"Washington County, MN"	"27163"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	11	238136	Unreliable	Unreliable	2.9	10.4
	"Washington County, MN"	"27163"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	22	241280	9.1	9.6	5.9	14.7
	"Washington County, MN"	"27163"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	22	244088	9.0	9.3	5.8	14.2
	"Washington County, MN"	"27163"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	12	246603	Unreliable	Unreliable	2.5	9.0
	"Washington County, MN"	"27163"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	21	249283	8.4	7.9	4.8	12.1
	"Washington County, MN"	"27163"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	19	251597	Unreliable	Unreliable	4.1	11.0
	"Washington County, MN"	"27163"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	16	256348	Unreliable	Unreliable	3.2	9.4
	"Washington County, MN"	"27163"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	13	259201	Unreliable	Unreliable	2.7	8.5
	"Washington County, MN"	"27163"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	26	262440	9.9	8.9	5.8	13.1
	"Washington County, MN"	"27163"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	15	244088	Unreliable	Unreliable	3.7	11.4
	"Washington County, MN"	"27163"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	14	246603	Unreliable	Unreliable	2.8	9.0
	"Washington County, MN"	"27163"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	10	249283	Unreliable	Unreliable	2.0	7.8
	"Washington County, MN"	"27163"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	11	256348	Unreliable	Unreliable	2.2	7.8
	"Washington County, MN"	"27163"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	15	259201	Unreliable	Unreliable	2.7	8.0
	"Wright County, MN"	"27171"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	10	124700	Unreliable	Unreliable	5.1	19.5
	"Wright County, MN"	"27171"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	10	131311	Unreliable	Unreliable	3.9	14.8
	"Wright County, MN"	"27171"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	11	132550	Unreliable	Unreliable	4.4	15.9
	"DeSoto County, MS"	"28033"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	10	164053	Unreliable	Unreliable	3.4	13.9
	"DeSoto County, MS"	"28033"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	17	168240	Unreliable	Unreliable	6.7	19.1
	"DeSoto County, MS"	"28033"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	16	170913	Unreliable	Unreliable	5.5	16.1
	"DeSoto County, MS"	"28033"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	22	175611	12.5	15.0	9.3	22.9
	"DeSoto County, MS"	"28033"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	17	178751	Unreliable	Unreliable	6.3	18.0
	"DeSoto County, MS"	"28033"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	10	182001	Unreliable	Unreliable	3.0	11.4
	"DeSoto County, MS"	"28033"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	15	184945	Unreliable	Unreliable	4.5	13.7
	"Forrest County, MS"	"28035"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	10	75036	Unreliable	Unreliable	6.0	23.0
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	11	187105	Unreliable	Unreliable	3.2	11.6
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	11	191040	Unreliable	Unreliable	2.9	10.5
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	15	194029	Unreliable	Unreliable	4.2	12.5
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	10	196500	Unreliable	Unreliable	2.5	9.6
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	11	199058	Unreliable	Unreliable	2.6	9.4
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	15	201410	Unreliable	Unreliable	4.1	12.2
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	16	203234	Unreliable	Unreliable	4.1	11.5
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	22	205027	10.7	10.5	6.6	15.9
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	17	206650	Unreliable	Unreliable	3.7	10.5
	"Harrison County, MS"	"28047"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	16	208080	Unreliable	Unreliable	4.0	11.9
	"Harrison County, MS"	"28047"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	10	201410	Unreliable	Unreliable	2.3	9.0
	"Harrison County, MS"	"28047"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	10	203234	Unreliable	Unreliable	2.1	8.1
	"Harrison County, MS"	"28047"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	12	206650	Unreliable	Unreliable	2.8	9.3
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	18	245285	Unreliable	Unreliable	4.9	13.2
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	15	248184	Unreliable	Unreliable	3.7	10.9
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	10	248643	Unreliable	Unreliable	2.1	8.1
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	12	244899	Unreliable	Unreliable	2.6	8.6
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	13	243729	Unreliable	Unreliable	2.9	9.3
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	15	242891	Unreliable	Unreliable	3.4	10.0
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	13	241229	Unreliable	Unreliable	2.9	9.3
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	11	239497	Unreliable	Unreliable	2.4	8.5
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	13	237085	Unreliable	Unreliable	2.8	9.0
	"Hinds County, MS"	"28049"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	17	231840	Unreliable	Unreliable	3.6	10.2
	"Hinds County, MS"	"28049"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	15	245285	Unreliable	Unreliable	3.8	11.1
	"Hinds County, MS"	"28049"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	14	244899	Unreliable	Unreliable	3.4	10.4
	"Hinds County, MS"	"28049"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	11	243729	Unreliable	Unreliable	2.3	8.2
	"Hinds County, MS"	"28049"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	16	242891	Unreliable	Unreliable	3.8	10.8
	"Hinds County, MS"	"28049"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	13	241229	Unreliable	Unreliable	2.9	9.3
	"Hinds County, MS"	"28049"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	15	237085	Unreliable	Unreliable	3.2	9.8
	"Hinds County, MS"	"28049"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	11	231840	Unreliable	Unreliable	2.4	8.6
	"Jackson County, MS"	"28059"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	10	140450	Unreliable	Unreliable	3.2	12.2
	"Jackson County, MS"	"28059"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	10	141137	Unreliable	Unreliable	3.5	13.3
	"Jackson County, MS"	"28059"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	15	142152	Unreliable	Unreliable	5.0	15.4
	"Jackson County, MS"	"28059"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	12	143277	Unreliable	Unreliable	4.2	14.0
	"Jackson County, MS"	"28059"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	10	139901	Unreliable	Unreliable	3.5	13.5
	"Jones County, MS"	"28067"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	11	68098	Unreliable	Unreliable	6.4	24.6
	"Madison County, MS"	"28089"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	10	95203	Unreliable	Unreliable	6.3	24.3
	"Madison County, MS"	"28089"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	13	98468	Unreliable	Unreliable	7.7	24.8
	"Madison County, MS"	"28089"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	15	103465	Unreliable	Unreliable	8.6	26.4
	"Madison County, MS"	"28089"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	15	104618	Unreliable	Unreliable	9.3	27.5
	"Madison County, MS"	"28089"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	13	105630	Unreliable	Unreliable	7.1	23.9
	"Madison County, MS"	"28089"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	14	106272	Unreliable	Unreliable	7.1	22.8
	"Madison County, MS"	"28089"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	10	98468	Unreliable	Unreliable	5.2	19.8
	"Rankin County, MS"	"28121"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	14	143702	Unreliable	Unreliable	5.8	17.7
	"Rankin County, MS"	"28121"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	12	145165	Unreliable	Unreliable	4.6	15.4
	"Rankin County, MS"	"28121"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	11	146767	Unreliable	Unreliable	3.5	12.6
	"Boone County, MO"	"29019"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	10	162642	Unreliable	Unreliable	4.0	15.3
	"Boone County, MO"	"29019"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	10	165627	Unreliable	Unreliable	3.8	14.7
	"Boone County, MO"	"29019"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	11	176594	Unreliable	Unreliable	3.4	12.4
	"Boone County, MO"	"29019"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	16	180005	Unreliable	Unreliable	5.1	15.0
	"Boone County, MO"	"29019"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	10	180463	Unreliable	Unreliable	2.5	9.6
	"Buchanan County, MO"	"29021"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	11	89706	Unreliable	Unreliable	5.1	19.6
	"Buchanan County, MO"	"29021"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	12	89631	Unreliable	Unreliable	6.0	20.4
	"Buchanan County, MO"	"29021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	10	89706	Unreliable	Unreliable	4.7	18.1
	"Cape Girardeau County, MO"	"29031"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	11	78913	Unreliable	Unreliable	5.0	18.1
	"Cass County, MO"	"29037"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	11	99478	Unreliable	Unreliable	5.4	19.2
	"Cass County, MO"	"29037"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	12	100052	Unreliable	Unreliable	5.5	18.5
	"Cass County, MO"	"29037"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	11	100889	Unreliable	Unreliable	4.7	16.8
	"Cass County, MO"	"29037"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	13	105780	Unreliable	Unreliable	5.1	17.4
	"Clay County, MO"	"29047"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	14	221939	Unreliable	Unreliable	3.7	11.3
	"Clay County, MO"	"29047"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	22	225161	9.8	10.3	6.5	15.6
	"Clay County, MO"	"29047"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	14	227577	Unreliable	Unreliable	3.5	10.6
	"Clay County, MO"	"29047"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	15	230473	Unreliable	Unreliable	3.9	11.5
	"Clay County, MO"	"29047"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	22	233682	9.4	9.9	6.1	15.1
	"Clay County, MO"	"29047"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	23	235637	9.8	9.7	6.1	14.6
	"Clay County, MO"	"29047"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	21	239085	8.8	8.6	5.2	13.3
	"Clay County, MO"	"29047"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	23	242874	9.5	9.1	5.7	13.8
	"Clay County, MO"	"29047"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	26	246365	10.6	10.4	6.8	15.2
	"Clay County, MO"	"29047"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	10	227577	Unreliable	Unreliable	2.3	8.9
	"Clay County, MO"	"29047"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	15	230473	Unreliable	Unreliable	3.7	11.2
	"Clay County, MO"	"29047"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	10	235637	Unreliable	Unreliable	2.0	7.5
	"Clay County, MO"	"29047"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	14	239085	Unreliable	Unreliable	3.3	10.0
	"Franklin County, MO"	"29071"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	13	101492	Unreliable	Unreliable	6.6	21.3
	"Franklin County, MO"	"29071"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	15	101938	Unreliable	Unreliable	6.9	20.3
	"Franklin County, MO"	"29071"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	12	101412	Unreliable	Unreliable	5.4	18.2
	"Franklin County, MO"	"29071"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	11	102084	Unreliable	Unreliable	4.7	17.9
	"Franklin County, MO"	"29071"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	12	102838	Unreliable	Unreliable	4.7	15.8
	"Franklin County, MO"	"29071"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	12	103670	Unreliable	Unreliable	4.6	16.5
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	15	275174	Unreliable	Unreliable	2.7	7.9
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	19	277214	Unreliable	Unreliable	3.5	9.1
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	27	280626	9.6	8.4	5.5	12.4
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	20	283870	7.0	6.0	3.6	9.4
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	20	285865	7.0	5.8	3.6	9.0
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	18	288072	Unreliable	Unreliable	3.0	7.9
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	21	288690	7.3	5.8	3.6	9.0
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	11	289805	Unreliable	Unreliable	1.5	5.9
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	15	291923	Unreliable	Unreliable	2.3	7.0
	"Greene County, MO"	"29077"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	17	293086	Unreliable	Unreliable	2.5	6.8
	"Greene County, MO"	"29077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	13	275174	Unreliable	Unreliable	2.3	7.3
	"Greene County, MO"	"29077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	14	277214	Unreliable	Unreliable	2.5	7.5
	"Greene County, MO"	"29077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	10	280626	Unreliable	Unreliable	1.4	5.2
	"Greene County, MO"	"29077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	10	283870	Unreliable	Unreliable	1.5	5.6
	"Greene County, MO"	"29077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	11	285865	Unreliable	Unreliable	1.5	5.5
	"Greene County, MO"	"29077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	13	288072	Unreliable	Unreliable	2.1	6.6
	"Greene County, MO"	"29077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	12	291923	Unreliable	Unreliable	1.5	5.1
	"Greene County, MO"	"29077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	13	293086	Unreliable	Unreliable	1.8	5.9
	"Jackson County, MO"	"29095"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	34	674158	5.0	4.9	3.4	6.9
	"Jackson County, MO"	"29095"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	56	676360	8.3	7.8	5.9	10.1
	"Jackson County, MO"	"29095"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	47	677377	6.9	6.4	4.7	8.6
	"Jackson County, MO"	"29095"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	52	679996	7.6	7.1	5.3	9.4
