"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Mecklenburg County, NC"	"37119"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	65	944373	6.9	9.1	7.0	11.6
	"Mecklenburg County, NC"	"37119"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	64	969031	6.6	8.8	6.7	11.3
	"Mecklenburg County, NC"	"37119"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	80	990977	8.1	10.0	7.9	12.5
	"Mecklenburg County, NC"	"37119"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	80	1012539	7.9	9.5	7.5	11.9
	"Mecklenburg County, NC"	"37119"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	94	1034070	9.1	11.2	9.0	13.8
	"Mecklenburg County, NC"	"37119"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	85	1054835	8.1	9.6	7.6	11.9
	"Mecklenburg County, NC"	"37119"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	121	1076837	11.2	13.3	10.9	15.8
	"Mecklenburg County, NC"	"37119"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	111	1093901	10.1	11.9	9.6	14.1
	"Mecklenburg County, NC"	"37119"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	97	1110356	8.7	10.0	8.1	12.2
	"Moore County, NC"	"37125"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	11	88247	Unreliable	Unreliable	3.1	11.2
	"Moore County, NC"	"37125"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	12	89352	Unreliable	Unreliable	3.7	13.3
	"Moore County, NC"	"37125"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	14	90302	Unreliable	Unreliable	5.0	16.7
	"Moore County, NC"	"37125"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	12	94352	Unreliable	Unreliable	3.2	10.8
	"Moore County, NC"	"37125"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	14	95776	Unreliable	Unreliable	3.8	11.5
	"Moore County, NC"	"37125"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	16	97264	Unreliable	Unreliable	5.0	14.3
	"Moore County, NC"	"37125"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	12	98682	Unreliable	Unreliable	3.2	10.9
	"Moore County, NC"	"37125"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	11	100880	Unreliable	Unreliable	2.5	9.1
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	23	88247	26.1	15.6	9.6	23.8
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	17	89352	Unreliable	Unreliable	6.2	18.3
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	18	90302	Unreliable	Unreliable	5.9	15.8
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	15	91587	Unreliable	Unreliable	4.8	14.2
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	21	93077	22.6	12.9	7.5	20.6
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	15	94352	Unreliable	Unreliable	4.8	14.6
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	18	95776	Unreliable	Unreliable	5.7	15.2
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	22	97264	22.6	11.3	7.1	17.2
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	21	98682	21.3	11.6	7.0	18.1
	"Moore County, NC"	"37125"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	23	100880	22.8	12.8	8.0	19.4
	"Nash County, NC"	"37127"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	11	95840	Unreliable	Unreliable	5.4	19.3
	"Nash County, NC"	"37127"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	20	95708	20.9	19.0	11.6	29.3
	"Nash County, NC"	"37127"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	15	95093	Unreliable	Unreliable	7.5	22.0
	"Nash County, NC"	"37127"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	12	94357	Unreliable	Unreliable	5.5	18.6
	"Nash County, NC"	"37127"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	11	93919	Unreliable	Unreliable	4.7	17.9
	"Nash County, NC"	"37127"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	18	94005	Unreliable	Unreliable	9.5	25.4
	"Nash County, NC"	"37127"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	22	93991	23.4	17.9	11.2	27.2
	"Nash County, NC"	"37127"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	14	94298	Unreliable	Unreliable	6.1	18.8
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	12	95840	Unreliable	Unreliable	6.0	20.3
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	15	96116	Unreliable	Unreliable	8.1	23.9
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	16	95708	Unreliable	Unreliable	8.9	25.4
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	12	95093	Unreliable	Unreliable	5.0	18.0
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	13	94357	Unreliable	Unreliable	5.9	18.8
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	13	93919	Unreliable	Unreliable	6.4	21.5
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	19	94005	Unreliable	Unreliable	9.6	25.5
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	15	93991	Unreliable	Unreliable	7.1	21.0
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	23	94016	24.5	18.4	11.5	27.9
	"Nash County, NC"	"37127"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	14	94298	Unreliable	Unreliable	5.9	18.0
	"New Hanover County, NC"	"37129"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	19	206189	Unreliable	Unreliable	4.9	12.6
	"New Hanover County, NC"	"37129"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	11	209234	Unreliable	Unreliable	2.4	8.5
	"New Hanover County, NC"	"37129"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	10	213267	Unreliable	Unreliable	1.9	7.3
	"New Hanover County, NC"	"37129"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	11	216298	Unreliable	Unreliable	2.1	7.7
	"New Hanover County, NC"	"37129"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	12	220358	Unreliable	Unreliable	2.5	8.4
	"New Hanover County, NC"	"37129"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	13	223483	Unreliable	Unreliable	2.8	8.8
	"New Hanover County, NC"	"37129"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	12	227198	Unreliable	Unreliable	2.1	7.0
	"New Hanover County, NC"	"37129"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	13	232274	Unreliable	Unreliable	2.2	7.0
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	24	202667	11.8	11.0	7.1	16.4
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	37	206189	17.9	15.2	10.6	21.0
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	37	209234	17.7	15.6	10.9	21.6
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	28	213267	13.1	11.0	7.3	16.1
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	29	216298	13.4	11.1	7.4	16.0
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	20	220358	9.1	7.5	4.5	11.7
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	33	223483	14.8	12.3	8.4	17.3
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	37	227198	16.3	13.4	9.4	18.6
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	41	232274	17.7	13.9	9.9	18.9
	"New Hanover County, NC"	"37129"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	48	234473	20.5	15.7	11.5	21.0
	"Onslow County, NC"	"37133"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	11	187136	Unreliable	Unreliable	4.1	14.8
	"Onslow County, NC"	"37133"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	12	197683	Unreliable	Unreliable	4.3	14.6
	"Onslow County, NC"	"37133"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	10	197938	Unreliable	Unreliable	3.5	13.5
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	16	177772	Unreliable	Unreliable	8.4	24.7
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	15	179719	Unreliable	Unreliable	7.3	22.3
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	10	183263	Unreliable	Unreliable	4.6	17.7
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	10	185220	Unreliable	Unreliable	3.9	15.1
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	13	187589	Unreliable	Unreliable	5.1	17.2
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	13	186311	Unreliable	Unreliable	5.3	16.9
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	19	187136	Unreliable	Unreliable	8.2	21.9
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	13	193893	Unreliable	Unreliable	4.5	14.3
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	18	197683	Unreliable	Unreliable	7.4	20.4
	"Onslow County, NC"	"37133"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	22	197938	11.1	15.1	9.4	23.1
	"Orange County, NC"	"37135"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	13	133801	Unreliable	Unreliable	6.4	21.5
	"Orange County, NC"	"37135"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	11	135755	Unreliable	Unreliable	5.3	19.2
	"Orange County, NC"	"37135"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	14	137941	Unreliable	Unreliable	7.2	22.2
	"Orange County, NC"	"37135"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	13	140352	Unreliable	Unreliable	6.2	19.9
	"Orange County, NC"	"37135"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	10	148476	Unreliable	Unreliable	2.8	10.8
	"Orange County, NC"	"37135"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	11	135755	Unreliable	Unreliable	5.5	19.8
	"Orange County, NC"	"37135"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	12	140352	Unreliable	Unreliable	5.0	17.8
	"Orange County, NC"	"37135"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	14	141354	Unreliable	Unreliable	6.2	20.1
	"Orange County, NC"	"37135"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	17	141796	Unreliable	Unreliable	7.7	21.9
	"Orange County, NC"	"37135"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	14	144946	Unreliable	Unreliable	5.1	16.4
	"Orange County, NC"	"37135"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	16	146027	Unreliable	Unreliable	6.4	18.7
	"Orange County, NC"	"37135"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	14	148476	Unreliable	Unreliable	5.4	17.3
	"Pasquotank County, NC"	"37139"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	17	40661	Unreliable	Unreliable	22.3	61.2
	"Pasquotank County, NC"	"37139"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	14	40696	Unreliable	Unreliable	16.1	49.4
	"Pender County, NC"	"37141"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	12	53399	Unreliable	Unreliable	10.4	35.1
	"Pender County, NC"	"37141"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	10	55334	Unreliable	Unreliable	7.6	29.1
	"Pender County, NC"	"37141"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	12	56250	Unreliable	Unreliable	9.1	32.7
	"Pender County, NC"	"37141"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	11	59090	Unreliable	Unreliable	7.1	25.6
	"Pender County, NC"	"37141"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	13	60958	Unreliable	Unreliable	9.0	30.5
	"Pender County, NC"	"37141"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	16	63060	Unreliable	Unreliable	11.8	34.7
	"Person County, NC"	"37145"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	10	39490	Unreliable	Unreliable	8.1	31.0
	"Pitt County, NC"	"37147"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	10	175842	Unreliable	Unreliable	3.0	11.3
	"Pitt County, NC"	"37147"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	10	179914	Unreliable	Unreliable	2.6	9.9
	"Pitt County, NC"	"37147"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	16	180742	Unreliable	Unreliable	5.2	14.8
	"Pitt County, NC"	"37147"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	18	171134	Unreliable	Unreliable	7.5	20.6
	"Pitt County, NC"	"37147"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	14	172554	Unreliable	Unreliable	5.0	15.2
	"Pitt County, NC"	"37147"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	18	174263	Unreliable	Unreliable	7.3	20.0
	"Pitt County, NC"	"37147"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	15	175842	Unreliable	Unreliable	5.2	15.2
	"Pitt County, NC"	"37147"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	32	177220	18.1	20.0	13.6	28.4
	"Pitt County, NC"	"37147"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	17	179042	Unreliable	Unreliable	5.8	16.6
	"Pitt County, NC"	"37147"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	19	179914	Unreliable	Unreliable	6.6	17.1
	"Pitt County, NC"	"37147"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	24	180742	13.3	13.7	8.7	20.6
	"Randolph County, NC"	"37151"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	10	141752	Unreliable	Unreliable	3.3	12.7
	"Randolph County, NC"	"37151"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	10	142358	Unreliable	Unreliable	3.1	12.1
	"Randolph County, NC"	"37151"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	16	142778	Unreliable	Unreliable	5.9	16.9
	"Randolph County, NC"	"37151"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	18	143416	Unreliable	Unreliable	6.3	16.9
	"Randolph County, NC"	"37151"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	22	143282	15.4	12.4	7.8	18.7
	"Randolph County, NC"	"37151"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	15	143351	Unreliable	Unreliable	4.6	13.5
	"Randolph County, NC"	"37151"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	17	143667	Unreliable	Unreliable	5.6	16.0
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	12	141752	Unreliable	Unreliable	4.0	13.5
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	16	142358	Unreliable	Unreliable	5.6	15.9
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	17	142466	Unreliable	Unreliable	6.3	17.2
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	16	142577	Unreliable	Unreliable	5.5	15.8
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	21	142778	14.7	11.6	7.1	17.9
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	22	142799	15.4	12.8	7.9	19.5
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	29	143416	20.2	16.5	10.9	23.8
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	21	143282	14.7	11.6	7.2	17.7
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	21	143351	14.6	11.5	7.1	17.6
	"Randolph County, NC"	"37151"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	18	143667	Unreliable	Unreliable	5.2	14.0
	"Richmond County, NC"	"37153"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	15	45733	Unreliable	Unreliable	14.4	44.1
	"Richmond County, NC"	"37153"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	11	44798	Unreliable	Unreliable	9.5	33.9
	"Robeson County, NC"	"37155"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	11	135517	Unreliable	Unreliable	4.1	15.7
	"Robeson County, NC"	"37155"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	11	135496	Unreliable	Unreliable	5.0	17.8
	"Robeson County, NC"	"37155"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	14	133235	Unreliable	Unreliable	6.2	19.1
	"Robeson County, NC"	"37155"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	14	131831	Unreliable	Unreliable	5.7	17.5
	"Robeson County, NC"	"37155"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	14	134168	Unreliable	Unreliable	6.8	21.0
	"Robeson County, NC"	"37155"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	18	135517	Unreliable	Unreliable	8.7	23.8
	"Robeson County, NC"	"37155"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	11	135496	Unreliable	Unreliable	4.0	14.3
	"Robeson County, NC"	"37155"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	23	134841	17.1	17.0	10.6	25.7
	"Robeson County, NC"	"37155"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	21	134760	15.6	15.1	9.2	23.3
	"Robeson County, NC"	"37155"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	19	134197	Unreliable	Unreliable	8.5	22.7
	"Robeson County, NC"	"37155"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	17	133235	Unreliable	Unreliable	7.3	20.7
