"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"St. Charles County, MO"	"29183"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	14	360485	Unreliable	Unreliable	2.3	7.0
	"St. Charles County, MO"	"29183"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	10	368666	Unreliable	Unreliable	1.5	5.8
	"St. Charles County, MO"	"29183"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	10	373495	Unreliable	Unreliable	1.5	5.7
	"St. Charles County, MO"	"29183"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	12	385590	Unreliable	Unreliable	1.9	6.3
	"St. Charles County, MO"	"29183"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	13	395504	Unreliable	Unreliable	2.1	6.8
	"St. Charles County, MO"	"29183"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	10	399182	Unreliable	Unreliable	1.5	5.8
	"St. Charles County, MO"	"29183"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	12	360485	Unreliable	Unreliable	1.8	6.1
	"St. Charles County, MO"	"29183"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	10	365151	Unreliable	Unreliable	1.4	5.3
	"St. Charles County, MO"	"29183"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	14	379493	Unreliable	Unreliable	2.3	7.0
	"St. Charles County, MO"	"29183"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	12	385590	Unreliable	Unreliable	1.7	5.8
	"St. Charles County, MO"	"29183"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	11	390918	Unreliable	Unreliable	1.5	5.3
	"St. Charles County, MO"	"29183"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	11	395504	Unreliable	Unreliable	1.5	5.4
	"St. Charles County, MO"	"29183"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	13	399182	Unreliable	Unreliable	2.0	6.4
	"St. Charles County, MO"	"29183"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	17	402022	Unreliable	Unreliable	2.6	7.3
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	42	998954	4.2	5.2	3.7	7.0
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	54	998692	5.4	6.6	5.0	8.7
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	31	1000438	3.1	3.9	2.6	5.5
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	38	1001444	3.8	4.5	3.2	6.2
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	59	1001876	5.9	7.2	5.5	9.2
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	44	1003362	4.4	5.3	3.8	7.1
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	40	998581	4.0	4.8	3.4	6.5
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	32	996726	3.2	3.9	2.7	5.5
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	44	996945	4.4	5.4	3.9	7.2
	"St. Louis County, MO"	"29189"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2019"	"2019"	36	994205	3.6	4.5	3.2	6.2
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	30	998954	3.0	3.2	2.1	4.5
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	34	998692	3.4	3.7	2.5	5.2
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	24	1000438	2.4	2.6	1.7	3.9
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	24	1001444	2.4	2.5	1.6	3.8
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	25	1001876	2.5	2.5	1.6	3.8
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	25	1003362	2.5	2.7	1.7	4.0
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	28	998581	2.8	3.0	2.0	4.4
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	38	996726	3.8	4.0	2.8	5.5
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	38	996945	3.8	3.9	2.7	5.4
	"St. Louis County, MO"	"29189"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	20	994205	2.0	2.2	1.3	3.5
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	28	319294	8.8	8.6	5.7	12.4
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	29	318069	9.1	8.2	5.5	11.8
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	27	318172	8.5	7.9	5.2	11.4
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	34	318416	10.7	10.1	7.0	14.1
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	13	317419	Unreliable	Unreliable	2.1	6.9
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	17	315685	Unreliable	Unreliable	3.0	8.3
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	23	311404	7.4	7.0	4.5	10.6
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	21	308626	6.8	6.8	4.2	10.4
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	21	302838	6.9	7.1	4.4	10.9
	"St. Louis city, MO"	"29510"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2019"	"2019"	18	300576	Unreliable	Unreliable	3.8	10.1
	"St. Louis city, MO"	"29510"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	12	319294	Unreliable	Unreliable	1.8	6.1
	"St. Louis city, MO"	"29510"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	15	318069	Unreliable	Unreliable	2.3	6.7
	"St. Louis city, MO"	"29510"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	16	318172	Unreliable	Unreliable	2.8	8.1
	"St. Louis city, MO"	"29510"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	11	318416	Unreliable	Unreliable	1.6	5.8
	"St. Louis city, MO"	"29510"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	16	315685	Unreliable	Unreliable	2.8	8.2
	"St. Louis city, MO"	"29510"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	10	302838	Unreliable	Unreliable	1.5	5.9
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	26	517110	5.0	4.5	2.9	6.5
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	20	524861	3.8	3.3	2.0	5.1
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	22	531265	4.1	3.6	2.3	5.5
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	29	537256	5.4	4.8	3.2	6.9
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	17	543244	Unreliable	Unreliable	1.6	4.4
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	20	550064	3.6	3.2	2.0	5.0
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	32	554995	5.8	5.1	3.5	7.1
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	29	561620	5.2	4.6	3.1	6.6
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	30	566880	5.3	4.9	3.3	7.0
	"Douglas County, NE"	"31055"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2019"	"2019"	20	571327	3.5	3.4	2.1	5.2
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	27	517110	5.2	4.8	3.1	6.9
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	23	524861	4.4	3.9	2.5	5.9
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	15	531265	Unreliable	Unreliable	1.5	4.4
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	23	537256	4.3	4.1	2.6	6.1
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	22	543244	4.0	3.7	2.3	5.6
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	34	550064	6.2	5.8	4.0	8.1
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	20	554995	3.6	3.6	2.2	5.6
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	12	561620	Unreliable	Unreliable	1.0	3.3
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	19	566880	Unreliable	Unreliable	2.0	5.1
	"Douglas County, NE"	"31055"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	23	571327	4.0	3.7	2.3	5.5
	"Lancaster County, NE"	"31109"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	12	285407	Unreliable	Unreliable	2.1	7.1
	"Lancaster County, NE"	"31109"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	11	293407	Unreliable	Unreliable	1.9	6.7
	"Lancaster County, NE"	"31109"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	10	301795	Unreliable	Unreliable	1.6	6.2
	"Lancaster County, NE"	"31109"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	10	306468	Unreliable	Unreliable	1.6	6.2
	"Lancaster County, NE"	"31109"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	10	309637	Unreliable	Unreliable	1.6	6.2
	"Lancaster County, NE"	"31109"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	11	317272	Unreliable	Unreliable	1.9	6.8
	"Lancaster County, NE"	"31109"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	11	289800	Unreliable	Unreliable	1.9	7.0
	"Lancaster County, NE"	"31109"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	15	293407	Unreliable	Unreliable	2.9	8.4
	"Lancaster County, NE"	"31109"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	10	297036	Unreliable	Unreliable	1.7	6.7
	"Lancaster County, NE"	"31109"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	12	306468	Unreliable	Unreliable	2.1	7.2
	"Lancaster County, NE"	"31109"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	11	309637	Unreliable	Unreliable	1.8	6.4
	"Lancaster County, NE"	"31109"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	14	314358	Unreliable	Unreliable	2.4	7.3
	"Lancaster County, NE"	"31109"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	12	317272	Unreliable	Unreliable	1.8	6.1
	"Lancaster County, NE"	"31109"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	10	319090	Unreliable	Unreliable	1.6	6.3
	"Sarpy County, NE"	"31153"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	10	179023	Unreliable	Unreliable	2.6	9.8
	"Sarpy County, NE"	"31153"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	11	172193	Unreliable	Unreliable	3.1	10.9
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	54	1951269	2.8	2.8	2.1	3.6
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	50	1969975	2.5	2.5	1.9	3.3
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	59	2000759	2.9	3.0	2.3	3.9
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	55	2027868	2.7	2.9	2.2	3.7
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	65	2069681	3.1	3.5	2.7	4.4
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	61	2114801	2.9	3.2	2.4	4.1
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	66	2155664	3.1	3.3	2.5	4.2
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	52	2204079	2.4	2.6	2.0	3.4
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	69	2231647	3.1	3.5	2.7	4.4
	"Clark County, NV"	"32003"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2019"	"2019"	49	2266715	2.2	2.5	1.9	3.3
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	69	1951269	3.5	3.5	2.8	4.5
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	66	1969975	3.4	3.3	2.6	4.3
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	51	2000759	2.5	2.6	1.9	3.4
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	47	2027868	2.3	2.4	1.8	3.2
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	67	2069681	3.2	3.5	2.7	4.4
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	65	2114801	3.1	3.2	2.5	4.1
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	60	2155664	2.8	2.9	2.2	3.8
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	62	2204079	2.8	3.1	2.3	3.9
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	48	2231647	2.2	2.4	1.7	3.1
	"Clark County, NV"	"32003"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	57	2266715	2.5	2.7	2.0	3.5
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	15	421407	Unreliable	Unreliable	2.1	6.3
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	16	425710	Unreliable	Unreliable	2.3	6.6
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	13	429908	Unreliable	Unreliable	1.8	5.7
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	19	433731	Unreliable	Unreliable	3.0	7.8
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	22	440078	5.0	5.7	3.6	8.7
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	11	446903	Unreliable	Unreliable	1.4	5.0
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	14	453616	Unreliable	Unreliable	1.9	5.9
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	20	460587	4.3	5.0	3.0	7.7
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	16	465735	Unreliable	Unreliable	2.4	6.7
	"Washoe County, NV"	"32031"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2019"	"2019"	16	471519	Unreliable	Unreliable	2.4	6.9
	"Washoe County, NV"	"32031"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	11	421407	Unreliable	Unreliable	1.4	4.9
	"Washoe County, NV"	"32031"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	14	425710	Unreliable	Unreliable	1.9	5.9
	"Washoe County, NV"	"32031"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	19	433731	Unreliable	Unreliable	2.9	7.4
