"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Genesee County, MI"	"26049"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	80	415376	19.3	15.3	12.1	19.1
	"Genesee County, MI"	"26049"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	83	412895	20.1	15.7	12.5	19.6
	"Genesee County, MI"	"26049"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	64	410849	15.6	12.5	9.6	16.0
	"Genesee County, MI"	"26049"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	81	408615	19.8	15.7	12.4	19.6
	"Genesee County, MI"	"26049"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	88	407385	21.6	16.5	13.2	20.5
	"Genesee County, MI"	"26049"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	71	406892	17.4	13.1	10.2	16.6
	"Genesee County, MI"	"26049"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	72	405813	17.7	12.7	9.9	16.1
	"Genesee County, MI"	"26049"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2011"	"2011"	10	422080	Unreliable	Unreliable	1.0	3.8
	"Genesee County, MI"	"26049"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2017"	"2017"	14	407385	Unreliable	Unreliable	1.2	3.7
	"Genesee County, MI"	"26049"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2018"	"2018"	10	406892	Unreliable	Unreliable	0.8	2.9
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	10	86986	Unreliable	Unreliable	4.5	17.2
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	11	88349	Unreliable	Unreliable	4.6	16.6
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	10	89112	Unreliable	Unreliable	4.4	16.9
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	15	89987	Unreliable	Unreliable	7.2	21.2
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	19	90782	Unreliable	Unreliable	9.4	25.0
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	14	91636	Unreliable	Unreliable	5.7	18.3
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	18	92084	Unreliable	Unreliable	8.7	24.0
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	19	91807	Unreliable	Unreliable	8.3	22.1
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	11	92573	Unreliable	Unreliable	3.8	13.8
	"Grand Traverse County, MI"	"26055"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	19	93088	Unreliable	Unreliable	7.5	20.0
	"Gratiot County, MI"	"26057"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	11	41202	Unreliable	Unreliable	9.6	34.3
	"Hillsdale County, MI"	"26059"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	11	46514	Unreliable	Unreliable	9.1	32.6
	"Hillsdale County, MI"	"26059"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	13	45749	Unreliable	Unreliable	9.7	32.8
	"Houghton County, MI"	"26061"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	10	35684	Unreliable	Unreliable	9.5	36.4
	"Huron County, MI"	"26063"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	11	31883	Unreliable	Unreliable	9.4	33.8
	"Huron County, MI"	"26063"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	12	30981	Unreliable	Unreliable	11.2	42.9
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	34	280895	12.1	13.4	9.2	18.9
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	21	281613	7.5	7.9	4.8	12.1
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	28	281723	9.9	10.2	6.7	14.9
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	31	282234	11.0	11.2	7.6	16.1
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	33	284582	11.6	12.0	8.1	17.0
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	33	286085	11.5	11.9	8.1	16.8
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	35	288051	12.2	12.4	8.5	17.4
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	31	290186	10.7	10.5	7.1	15.1
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	41	292735	14.0	13.5	9.6	18.4
	"Ingham County, MI"	"26065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	28	292406	9.6	8.8	5.8	12.8
	"Ionia County, MI"	"26067"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	10	64294	Unreliable	Unreliable	6.9	26.5
	"Ionia County, MI"	"26067"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	10	64697	Unreliable	Unreliable	6.9	26.5
	"Iosco County, MI"	"26069"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	11	25429	Unreliable	Unreliable	11.0	50.1
	"Iosco County, MI"	"26069"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	14	25345	Unreliable	Unreliable	13.1	40.1
	"Iosco County, MI"	"26069"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	10	25327	Unreliable	Unreliable	9.2	38.3
	"Isabella County, MI"	"26073"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	11	70311	Unreliable	Unreliable	10.0	35.8
	"Isabella County, MI"	"26073"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	12	70616	Unreliable	Unreliable	9.3	31.5
	"Isabella County, MI"	"26073"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	10	70562	Unreliable	Unreliable	7.7	29.4
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	27	160248	16.8	14.4	9.5	20.9
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	23	159748	14.4	12.5	8.0	18.8
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	20	160309	12.5	10.4	6.2	16.2
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	24	160369	15.0	11.7	7.4	17.6
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	27	159741	16.9	13.6	8.9	19.9
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	31	159494	19.4	14.9	10.0	21.2
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	35	158460	22.1	16.4	11.4	22.9
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	31	158640	19.5	14.4	9.7	20.5
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	29	158823	18.3	13.1	8.7	19.0
	"Jackson County, MI"	"26075"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	25	158510	15.8	11.6	7.4	17.3
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	26	250331	10.4	9.6	6.2	14.1
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	28	252074	11.1	10.7	7.0	15.5
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	18	254580	Unreliable	Unreliable	3.7	10.1
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	29	256725	11.3	10.6	7.1	15.4
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	27	258818	10.4	9.9	6.4	14.4
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	35	260263	13.4	12.4	8.6	17.3
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	34	261654	13.0	11.6	8.0	16.3
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	28	262985	10.6	9.0	6.0	13.2
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	41	264870	15.5	13.7	9.8	18.7
	"Kalamazoo County, MI"	"26077"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	34	265066	12.8	11.1	7.7	15.6
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	59	602622	9.8	9.7	7.3	12.5
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	58	608453	9.5	9.0	6.8	11.7
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	81	614462	13.2	13.5	10.7	16.8
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	69	621700	11.1	11.0	8.5	14.0
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	72	629237	11.4	11.0	8.6	13.9
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	66	636369	10.4	10.3	7.9	13.2
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	71	642173	11.1	11.2	8.7	14.2
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	65	648594	10.0	9.4	7.2	12.1
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	70	653786	10.7	10.1	7.8	12.8
	"Kent County, MI"	"26081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	92	656955	14.0	12.3	9.8	15.1
	"Kent County, MI"	"26081"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2015"	"2015"	11	636369	Unreliable	Unreliable	0.9	3.2
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	12	88319	Unreliable	Unreliable	5.6	20.1
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	11	88082	Unreliable	Unreliable	4.9	17.6
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	12	88173	Unreliable	Unreliable	6.6	22.3
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	16	88389	Unreliable	Unreliable	7.9	23.2
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	11	88153	Unreliable	Unreliable	4.4	15.6
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	15	88373	Unreliable	Unreliable	8.2	25.3
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	11	88340	Unreliable	Unreliable	4.4	16.9
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	13	88174	Unreliable	Unreliable	5.5	18.7
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	15	88028	Unreliable	Unreliable	6.0	18.4
	"Lapeer County, MI"	"26087"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	16	87607	Unreliable	Unreliable	7.1	20.9
	"Lenawee County, MI"	"26091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	13	99440	Unreliable	Unreliable	5.3	17.0
	"Lenawee County, MI"	"26091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	17	98987	Unreliable	Unreliable	8.0	22.0
	"Lenawee County, MI"	"26091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	22	99188	22.2	16.8	10.4	25.7
	"Lenawee County, MI"	"26091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	15	99047	Unreliable	Unreliable	6.2	18.9
	"Lenawee County, MI"	"26091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	14	98573	Unreliable	Unreliable	6.0	18.4
	"Lenawee County, MI"	"26091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	16	98504	Unreliable	Unreliable	6.8	20.1
	"Lenawee County, MI"	"26091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	15	98623	Unreliable	Unreliable	6.0	17.7
	"Lenawee County, MI"	"26091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	20	98266	20.4	14.9	9.0	23.2
	"Lenawee County, MI"	"26091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	23	98451	23.4	17.9	11.2	27.1
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	19	180967	Unreliable	Unreliable	6.3	16.8
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	19	181722	Unreliable	Unreliable	5.5	14.6
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	31	182838	17.0	16.4	11.0	23.6
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	30	184443	16.3	14.8	9.8	21.3
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	21	185596	11.3	9.9	6.0	15.4
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	20	187316	10.7	8.0	4.8	12.5
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	30	188624	15.9	12.0	8.0	17.3
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	26	189651	13.7	10.2	6.5	15.2
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	39	191224	20.4	15.3	10.8	21.1
	"Livingston County, MI"	"26093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	32	191995	16.7	11.8	8.0	16.7
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	126	840978	15.0	12.5	10.3	14.7
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	110	842145	13.1	10.8	8.7	12.8
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	129	847383	15.2	12.3	10.2	14.5
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	126	854769	14.7	11.6	9.5	13.6
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	138	860112	16.0	12.6	10.5	14.8
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	142	864840	16.4	12.6	10.5	14.8
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	150	867730	17.3	13.6	11.4	15.9
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	150	871375	17.2	13.3	11.1	15.4
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	151	874759	17.3	12.9	10.9	15.0
	"Macomb County, MI"	"26099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	158	873972	18.1	13.3	11.2	15.4
	"Macomb County, MI"	"26099"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2010"	"2010"	13	840978	Unreliable	Unreliable	0.7	2.3
	"Macomb County, MI"	"26099"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2012"	"2012"	12	847383	Unreliable	Unreliable	0.6	2.0
	"Macomb County, MI"	"26099"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2013"	"2013"	13	854769	Unreliable	Unreliable	0.7	2.2
	"Macomb County, MI"	"26099"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2014"	"2014"	17	860112	Unreliable	Unreliable	0.9	2.6
	"Macomb County, MI"	"26099"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2015"	"2015"	11	864840	Unreliable	Unreliable	0.5	1.7
	"Macomb County, MI"	"26099"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2016"	"2016"	12	867730	Unreliable	Unreliable	0.5	1.8
	"Macomb County, MI"	"26099"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2017"	"2017"	14	871375	Unreliable	Unreliable	0.7	2.0
	"Macomb County, MI"	"26099"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2018"	"2018"	16	874759	Unreliable	Unreliable	0.7	2.0
	"Manistee County, MI"	"26101"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	10	24528	Unreliable	Unreliable	9.4	36.2
	"Marquette County, MI"	"26103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	14	67694	Unreliable	Unreliable	8.4	27.0
	"Marquette County, MI"	"26103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	11	67215	Unreliable	Unreliable	5.4	19.4
	"Marquette County, MI"	"26103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	10	66516	Unreliable	Unreliable	5.0	19.1
	"Mason County, MI"	"26105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	10	28705	Unreliable	Unreliable	10.9	41.9
	"Mecosta County, MI"	"26107"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	11	43067	Unreliable	Unreliable	9.3	35.6
	"Midland County, MI"	"26111"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	13	84063	Unreliable	Unreliable	6.7	21.5
	"Midland County, MI"	"26111"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	10	83427	Unreliable	Unreliable	4.4	16.9
	"Midland County, MI"	"26111"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	11	83632	Unreliable	Unreliable	4.3	15.5
	"Midland County, MI"	"26111"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	15	83411	Unreliable	Unreliable	6.9	20.3
	"Midland County, MI"	"26111"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	11	83209	Unreliable	Unreliable	4.8	17.0
	"Midland County, MI"	"26111"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	26	83156	31.3	21.9	14.2	32.4
	"Monroe County, MI"	"26115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	22	151560	14.5	13.0	8.0	19.9
	"Monroe County, MI"	"26115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	18	151048	Unreliable	Unreliable	5.4	14.5
	"Monroe County, MI"	"26115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	23	150376	15.3	12.4	7.8	18.8
	"Monroe County, MI"	"26115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	16	149824	Unreliable	Unreliable	5.0	14.8
	"Monroe County, MI"	"26115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	21	149568	14.0	10.0	6.1	15.5
	"Monroe County, MI"	"26115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	30	149208	20.1	14.9	10.0	21.5
	"Monroe County, MI"	"26115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	24	149649	16.0	12.2	7.7	18.3
	"Monroe County, MI"	"26115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	22	150439	14.6	10.6	6.6	16.2
	"Monroe County, MI"	"26115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	17	150500	Unreliable	Unreliable	4.3	12.3
	"Montcalm County, MI"	"26117"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	11	63342	Unreliable	Unreliable	7.7	27.5
	"Montcalm County, MI"	"26117"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	10	63185	Unreliable	Unreliable	6.6	25.4
	"Montcalm County, MI"	"26117"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	15	62893	Unreliable	Unreliable	10.8	31.8
	"Montcalm County, MI"	"26117"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	10	62945	Unreliable	Unreliable	5.5	21.1
	"Montcalm County, MI"	"26117"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	10	63550	Unreliable	Unreliable	5.4	20.9
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	19	172188	Unreliable	Unreliable	5.6	14.6
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	30	171302	17.5	15.3	10.3	21.9
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	21	170182	12.3	10.9	6.7	16.8
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	30	171008	17.5	14.9	9.9	21.3
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	26	172344	15.1	12.1	7.8	17.9
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	28	172790	16.2	13.3	8.7	19.3
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	27	173408	15.6	12.3	8.1	18.1
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	36	173693	20.7	16.6	11.5	23.2
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	31	173588	17.9	13.8	9.3	19.6
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	28	173566	16.1	12.5	8.2	18.3
	"Muskegon County, MI"	"26121"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2018"	"2018"	11	173588	Unreliable	Unreliable	2.6	10.0
	"Newaygo County, MI"	"26123"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	13	47959	Unreliable	Unreliable	11.1	37.6
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	170	1202362	14.1	12.6	10.7	14.5
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	167	1210145	13.8	11.8	10.0	13.7
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	168	1220657	13.8	11.7	9.9	13.4
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	183	1231640	14.9	12.6	10.7	14.5
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	169	1237868	13.7	11.2	9.5	12.9
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	193	1242304	15.5	12.7	10.9	14.6
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	165	1243970	13.3	10.4	8.7	12.0
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	187	1250836	15.0	11.3	9.7	13.0
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	204	1259201	16.2	12.3	10.6	14.0
	"Oakland County, MI"	"26125"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	203	1257584	16.1	12.0	10.3	13.7
	"Oakland County, MI"	"26125"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2010"	"2010"	14	1202362	Unreliable	Unreliable	0.6	1.8
	"Oakland County, MI"	"26125"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2011"	"2011"	11	1210145	Unreliable	Unreliable	0.4	1.5
	"Oakland County, MI"	"26125"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2013"	"2013"	12	1231640	Unreliable	Unreliable	0.4	1.3
