"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"St. Louis County, MO"	"29189"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	17	1000438	Unreliable	Unreliable	1.0	2.8
	"St. Louis County, MO"	"29189"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	19	1001444	Unreliable	Unreliable	1.1	2.8
	"St. Louis County, MO"	"29189"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	16	1001876	Unreliable	Unreliable	1.0	2.8
	"St. Louis County, MO"	"29189"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	21	998581	2.1	2.3	1.4	3.6
	"St. Louis County, MO"	"29189"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	13	996726	Unreliable	Unreliable	0.7	2.3
	"St. Louis County, MO"	"29189"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	21	996945	2.1	2.1	1.3	3.2
	"St. Louis County, MO"	"29189"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	15	994205	Unreliable	Unreliable	0.8	2.6
	"St. Louis city, MO"	"29510"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	15	319294	Unreliable	Unreliable	2.7	8.2
	"St. Louis city, MO"	"29510"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	16	318069	Unreliable	Unreliable	2.9	8.4
	"St. Louis city, MO"	"29510"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	12	318172	Unreliable	Unreliable	1.8	6.2
	"St. Louis city, MO"	"29510"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	16	318416	Unreliable	Unreliable	2.7	8.1
	"St. Louis city, MO"	"29510"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	13	317419	Unreliable	Unreliable	2.1	6.9
	"St. Louis city, MO"	"29510"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	11	311404	Unreliable	Unreliable	1.7	6.6
	"St. Louis city, MO"	"29510"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	11	302838	Unreliable	Unreliable	1.5	5.6
	"St. Louis city, MO"	"29510"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	10	300576	Unreliable	Unreliable	1.5	6.4
	"Douglas County, NE"	"31055"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	15	537256	Unreliable	Unreliable	1.6	4.8
	"Douglas County, NE"	"31055"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	11	543244	Unreliable	Unreliable	1.1	3.8
	"Douglas County, NE"	"31055"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	14	550064	Unreliable	Unreliable	1.3	4.0
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	55	1951269	2.8	2.8	2.1	3.7
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	28	1969975	1.4	1.4	1.0	2.1
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	34	2000759	1.7	1.7	1.2	2.4
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	51	2027868	2.5	2.4	1.8	3.2
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	58	2069681	2.8	2.8	2.1	3.6
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	46	2114801	2.2	2.2	1.6	3.0
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	52	2155664	2.4	2.4	1.8	3.1
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	58	2204079	2.6	2.6	1.9	3.3
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	55	2231647	2.5	2.5	1.8	3.2
	"Clark County, NV"	"32003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	40	2266715	1.8	1.7	1.2	2.4
	"Clark County, NV"	"32003"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2011"	"2011"	10	1969975	Unreliable	Unreliable	0.2	1.0
	"Clark County, NV"	"32003"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2017"	"2017"	11	2204079	Unreliable	Unreliable	0.2	0.9
	"Clark County, NV"	"32003"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2018"	"2018"	14	2231647	Unreliable	Unreliable	0.4	1.1
	"Washoe County, NV"	"32031"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	16	421407	Unreliable	Unreliable	2.0	5.7
	"Washoe County, NV"	"32031"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	10	425710	Unreliable	Unreliable	1.0	4.0
	"Washoe County, NV"	"32031"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	10	446903	Unreliable	Unreliable	1.0	3.9
	"Bergen County, NJ"	"34003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	12	905116	Unreliable	Unreliable	0.7	2.4
	"Camden County, NJ"	"34007"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	11	513657	Unreliable	Unreliable	1.1	4.1
	"Camden County, NJ"	"34007"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	15	513241	Unreliable	Unreliable	1.7	4.9
	"Camden County, NJ"	"34007"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	19	513539	Unreliable	Unreliable	2.3	5.9
	"Camden County, NJ"	"34007"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	11	511038	Unreliable	Unreliable	1.2	4.1
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	29	783969	3.7	3.7	2.5	5.3
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	27	785137	3.4	3.5	2.3	5.0
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	30	787744	3.8	3.8	2.5	5.5
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	22	789565	2.8	2.7	1.7	4.0
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	21	795723	2.6	2.6	1.6	4.0
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	22	797434	2.8	2.6	1.6	4.0
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	19	796914	Unreliable	Unreliable	1.4	3.6
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	20	808285	2.5	2.5	1.5	3.8
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	17	799767	Unreliable	Unreliable	1.2	3.4
	"Essex County, NJ"	"34013"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	13	798975	Unreliable	Unreliable	0.9	2.9
	"Hudson County, NJ"	"34017"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	19	634266	Unreliable	Unreliable	1.7	4.4
	"Hudson County, NJ"	"34017"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	12	641224	Unreliable	Unreliable	0.9	3.2
	"Hudson County, NJ"	"34017"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	12	652302	Unreliable	Unreliable	1.0	3.3
	"Hudson County, NJ"	"34017"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	16	674836	Unreliable	Unreliable	1.3	3.8
	"Hudson County, NJ"	"34017"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	15	677983	Unreliable	Unreliable	1.2	3.8
	"Hudson County, NJ"	"34017"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	11	691643	Unreliable	Unreliable	0.7	2.5
	"Hudson County, NJ"	"34017"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	10	676061	Unreliable	Unreliable	0.7	2.5
	"Mercer County, NJ"	"34021"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	10	370414	Unreliable	Unreliable	1.4	5.4
	"Middlesex County, NJ"	"34023"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	11	809858	Unreliable	Unreliable	0.7	2.4
	"Middlesex County, NJ"	"34023"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	10	825062	Unreliable	Unreliable	0.6	2.2
	"Union County, NJ"	"34039"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	12	539494	Unreliable	Unreliable	1.2	4.2
	"Union County, NJ"	"34039"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	13	543976	Unreliable	Unreliable	1.3	4.1
	"Union County, NJ"	"34039"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	15	548256	Unreliable	Unreliable	1.5	4.4
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	26	662564	3.9	3.9	2.5	5.7
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	17	670968	Unreliable	Unreliable	1.6	4.3
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	13	673460	Unreliable	Unreliable	1.0	3.3
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	13	674221	Unreliable	Unreliable	1.0	3.2
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	13	675551	Unreliable	Unreliable	1.0	3.3
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	23	676685	3.4	3.1	1.9	4.7
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	16	676953	Unreliable	Unreliable	1.3	3.7
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	27	676773	4.0	3.8	2.5	5.5
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	29	678701	4.3	4.1	2.7	5.9
	"Bernalillo County, NM"	"35001"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	31	679121	4.6	4.7	3.2	6.7
	"McKinley County, NM"	"35031"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	10	73664	Unreliable	Unreliable	6.7	27.8
	"McKinley County, NM"	"35031"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	11	73016	Unreliable	Unreliable	8.0	28.8
	"San Juan County, NM"	"35045"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	10	115079	Unreliable	Unreliable	4.7	18.0
	"San Juan County, NM"	"35045"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	12	125043	Unreliable	Unreliable	5.4	18.4
	"San Juan County, NM"	"35045"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	10	123958	Unreliable	Unreliable	4.4	16.9
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	59	1385108	4.3	4.1	3.1	5.3
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	57	1392002	4.1	4.1	3.1	5.4
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	50	1408473	3.5	3.4	2.5	4.5
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	31	1418733	2.2	2.1	1.4	3.0
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	55	1438159	3.8	4.0	3.0	5.2
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	38	1455444	2.6	2.5	1.8	3.4
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	49	1455720	3.4	3.4	2.5	4.5
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	30	1471160	2.0	2.1	1.4	3.0
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	48	1432132	3.4	3.3	2.4	4.4
	"Bronx County, NY"	"36005"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	38	1418207	2.7	2.7	1.9	3.7
	"Dutchess County, NY"	"36027"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	10	297488	Unreliable	Unreliable	1.6	6.8
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	16	919040	Unreliable	Unreliable	0.9	2.7
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	11	918028	Unreliable	Unreliable	0.6	2.1
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	16	919086	Unreliable	Unreliable	1.0	3.0
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	19	919866	Unreliable	Unreliable	1.3	3.4
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	19	922835	Unreliable	Unreliable	1.2	3.3
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	18	922578	Unreliable	Unreliable	1.0	2.7
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	18	921046	Unreliable	Unreliable	1.1	2.9
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	12	925528	Unreliable	Unreliable	0.8	3.0
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	18	919719	Unreliable	Unreliable	1.1	3.1
	"Erie County, NY"	"36029"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	21	918702	2.3	2.2	1.3	3.5
	"Kings County, NY"	"36047"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	75	2504700	3.0	2.9	2.3	3.7
	"Kings County, NY"	"36047"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	73	2532645	2.9	2.9	2.2	3.6
	"Kings County, NY"	"36047"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	60	2565635	2.3	2.2	1.7	2.8
	"Kings County, NY"	"36047"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	48	2592149	1.9	1.9	1.4	2.5
