"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Laclede County, MO"	"29105"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	12	35473	Unreliable	Unreliable	14.1	47.8
	"Laclede County, MO"	"29105"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	12	35490	Unreliable	Unreliable	11.8	39.9
	"Laclede County, MO"	"29105"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	12	35443	Unreliable	Unreliable	14.7	52.6
	"Laclede County, MO"	"29105"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	10	35713	Unreliable	Unreliable	9.6	36.9
	"Laclede County, MO"	"29105"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	12	35723	Unreliable	Unreliable	13.6	46.1
	"Lafayette County, MO"	"29107"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	10	32688	Unreliable	Unreliable	10.9	41.7
	"Lafayette County, MO"	"29107"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	11	32598	Unreliable	Unreliable	10.7	38.3
	"Lawrence County, MO"	"29109"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	14	38023	Unreliable	Unreliable	15.0	48.0
	"Lawrence County, MO"	"29109"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	10	38180	Unreliable	Unreliable	9.5	36.4
	"Lawrence County, MO"	"29109"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	10	38381	Unreliable	Unreliable	8.8	33.6
	"Lawrence County, MO"	"29109"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	11	38359	Unreliable	Unreliable	9.9	35.3
	"Lawrence County, MO"	"29109"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	12	38355	Unreliable	Unreliable	12.1	40.8
	"Lincoln County, MO"	"29113"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	11	52566	Unreliable	Unreliable	10.4	39.7
	"Lincoln County, MO"	"29113"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	16	53354	Unreliable	Unreliable	17.4	51.4
	"Lincoln County, MO"	"29113"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	13	53860	Unreliable	Unreliable	13.4	45.4
	"Lincoln County, MO"	"29113"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	14	55267	Unreliable	Unreliable	13.0	41.7
	"Lincoln County, MO"	"29113"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	11	56183	Unreliable	Unreliable	8.9	34.2
	"Lincoln County, MO"	"29113"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	18	57686	Unreliable	Unreliable	16.3	44.9
	"Lincoln County, MO"	"29113"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	14	59013	Unreliable	Unreliable	12.3	39.6
	"Linn County, MO"	"29115"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	11	12194	Unreliable	Unreliable	29.3	112.2
	"McDonald County, MO"	"29119"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	10	22828	Unreliable	Unreliable	17.6	67.7
	"McDonald County, MO"	"29119"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	10	22837	Unreliable	Unreliable	18.3	70.1
	"Macon County, MO"	"29121"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	12	15544	Unreliable	Unreliable	25.4	86.0
	"Macon County, MO"	"29121"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	12	15153	Unreliable	Unreliable	22.2	75.1
	"Marion County, MO"	"29127"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	13	28592	Unreliable	Unreliable	17.9	60.5
	"Marion County, MO"	"29127"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	11	28530	Unreliable	Unreliable	12.7	48.6
	"Miller County, MO"	"29131"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	11	24817	Unreliable	Unreliable	17.3	61.9
	"Miller County, MO"	"29131"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	13	25092	Unreliable	Unreliable	20.3	68.7
	"Mississippi County, MO"	"29133"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	10	14322	Unreliable	Unreliable	27.5	105.5
	"Mississippi County, MO"	"29133"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	10	13586	Unreliable	Unreliable	27.1	103.8
	"Morgan County, MO"	"29141"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	11	20265	Unreliable	Unreliable	17.1	71.2
	"Morgan County, MO"	"29141"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	10	20240	Unreliable	Unreliable	12.8	49.0
	"Morgan County, MO"	"29141"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	11	20171	Unreliable	Unreliable	17.0	65.4
	"Morgan County, MO"	"29141"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	13	20213	Unreliable	Unreliable	21.5	72.7
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	17	58114	Unreliable	Unreliable	13.2	36.2
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	15	58414	Unreliable	Unreliable	11.8	34.7
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	22	59069	37.2	28.8	17.8	44.0
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	23	58845	39.1	29.3	18.6	44.0
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	15	58598	Unreliable	Unreliable	10.9	32.0
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	20	58615	34.1	26.7	16.0	41.6
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	19	58694	Unreliable	Unreliable	14.4	37.3
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	12	58290	Unreliable	Unreliable	7.7	26.1
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	20	58266	34.3	23.7	14.5	36.6
	"Newton County, MO"	"29145"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	19	58236	Unreliable	Unreliable	15.8	42.2
	"Pettis County, MO"	"29159"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	14	42178	Unreliable	Unreliable	14.8	45.4
	"Pettis County, MO"	"29159"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	13	42319	Unreliable	Unreliable	13.6	43.7
	"Pettis County, MO"	"29159"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	15	42225	Unreliable	Unreliable	16.5	50.5
	"Pettis County, MO"	"29159"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	19	42255	Unreliable	Unreliable	21.6	57.5
	"Pettis County, MO"	"29159"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	10	42213	Unreliable	Unreliable	8.6	33.0
	"Pettis County, MO"	"29159"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	19	42558	Unreliable	Unreliable	20.3	54.1
	"Pettis County, MO"	"29159"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	15	42542	Unreliable	Unreliable	14.8	43.7
	"Pettis County, MO"	"29159"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	11	42339	Unreliable	Unreliable	10.4	40.1
	"Phelps County, MO"	"29161"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	11	45156	Unreliable	Unreliable	10.4	37.1
	"Phelps County, MO"	"29161"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	10	45020	Unreliable	Unreliable	9.8	37.7
	"Phelps County, MO"	"29161"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	12	44807	Unreliable	Unreliable	12.6	42.7
	"Phelps County, MO"	"29161"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	15	44608	Unreliable	Unreliable	16.1	49.4
	"Phelps County, MO"	"29161"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	15	44732	Unreliable	Unreliable	15.3	46.8
	"Phelps County, MO"	"29161"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	14	44573	Unreliable	Unreliable	12.9	39.6
	"Platte County, MO"	"29165"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	11	89322	Unreliable	Unreliable	5.7	21.8
	"Platte County, MO"	"29165"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	20	90903	22.0	21.0	12.6	32.7
	"Platte County, MO"	"29165"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	19	92054	Unreliable	Unreliable	11.8	31.5
	"Platte County, MO"	"29165"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	13	93310	Unreliable	Unreliable	7.6	25.8
	"Platte County, MO"	"29165"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	24	96096	25.0	23.1	14.7	34.7
	"Platte County, MO"	"29165"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	17	98309	Unreliable	Unreliable	9.9	28.2
	"Platte County, MO"	"29165"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	20	101187	19.8	17.6	10.6	27.5
	"Platte County, MO"	"29165"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	19	102985	Unreliable	Unreliable	10.2	27.2
	"Platte County, MO"	"29165"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	20	104418	19.2	16.6	10.0	25.9
	"Polk County, MO"	"29167"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	11	31137	Unreliable	Unreliable	14.2	54.4
	"Polk County, MO"	"29167"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	10	30974	Unreliable	Unreliable	11.8	45.3
	"Polk County, MO"	"29167"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	13	31794	Unreliable	Unreliable	15.7	50.5
	"Pulaski County, MO"	"29169"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	13	53259	Unreliable	Unreliable	16.9	57.3
	"Pulaski County, MO"	"29169"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	20	52654	38.0	56.7	34.1	88.6
	"Pulaski County, MO"	"29169"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	12	52059	Unreliable	Unreliable	15.7	53.2
	"Pulaski County, MO"	"29169"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	14	52014	Unreliable	Unreliable	19.2	58.9
	"Pulaski County, MO"	"29169"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	10	52607	Unreliable	Unreliable	12.1	46.2
	"Randolph County, MO"	"29175"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	13	25414	Unreliable	Unreliable	25.2	80.8
	"Randolph County, MO"	"29175"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	12	25346	Unreliable	Unreliable	21.6	73.0
	"Randolph County, MO"	"29175"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	10	25330	Unreliable	Unreliable	15.0	57.5
	"Randolph County, MO"	"29175"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	13	24940	Unreliable	Unreliable	21.8	69.9
	"Randolph County, MO"	"29175"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	11	25104	Unreliable	Unreliable	16.7	59.9
	"Randolph County, MO"	"29175"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	13	24989	Unreliable	Unreliable	21.5	69.0
	"Randolph County, MO"	"29175"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	12	24748	Unreliable	Unreliable	20.4	69.0
	"Ray County, MO"	"29177"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	10	22855	Unreliable	Unreliable	14.8	61.4
	"Ray County, MO"	"29177"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	10	22883	Unreliable	Unreliable	14.4	59.8
	"Ripley County, MO"	"29181"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	10	14143	Unreliable	Unreliable	24.8	95.3
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	53	360485	14.7	15.1	11.2	19.9
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	59	365151	16.2	17.0	12.9	22.0
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	72	368666	19.5	20.0	15.6	25.3
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	59	373495	15.8	15.3	11.6	19.8
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	71	379493	18.7	17.9	13.9	22.7
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	74	385590	19.2	17.3	13.6	21.8
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	75	390918	19.2	16.9	13.2	21.3
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	72	395504	18.2	15.7	12.2	19.8
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	73	399182	18.3	15.2	11.9	19.1
	"St. Charles County, MO"	"29183"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	80	402022	19.9	16.3	12.8	20.3
	"St. Francois County, MO"	"29187"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	13	65359	Unreliable	Unreliable	9.2	29.7
	"St. Francois County, MO"	"29187"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	15	65577	Unreliable	Unreliable	10.8	31.8
	"St. Francois County, MO"	"29187"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	13	65917	Unreliable	Unreliable	9.3	29.8
